Timestamp	AccX	AccY	AccZ	Str1	Str2	Str3
12545	-1841.217	-1834.296	-832.875	1876.113	-2282.977	1095.752
12546	-1841.196	-1834.531	-832.903	1876.221	-2283.011	1095.847
12547	-1841.335	-1834.671	-833.176	1876.621	-2283.027	1095.651
12548	-1841.548	-1834.511	-832.990	1877.042	-2282.783	1095.385
12549	-1841.506	-1834.259	-832.399	1876.957	-2282.537	1095.166
12550	-1841.375	-1834.237	-832.050	1876.426	-2282.541	1094.941
12551	-1841.354	-1834.330	-832.282	1876.182	-2282.534	1094.899
12552	-1841.267	-1834.272	-832.793	1876.567	-2282.236	1095.476
12553	-1841.133	-1834.168	-832.989	1877.010	-2281.822	1096.499
12554	-1841.016	-1834.299	-832.886	1876.917	-2281.604	1097.181
12555	-1840.753	-1834.564	-833.039	1876.629	-2281.597	1097.327
12556	-1840.461	-1834.523	-833.558	1876.672	-2281.749	1097.365
12557	-1840.503	-1834.073	-834.017	1876.873	-2282.156	1097.394
12558	-1840.822	-1833.714	-834.073	1876.814	-2282.783	1097.238
12559	-1840.971	-1833.981	-833.807	1876.512	-2283.212	1097.078
12560	-1840.751	-1834.713	-833.590	1876.202	-2283.154	1097.103
12561	-1840.580	-1835.130	-833.611	1875.985	-2282.875	1097.030
12562	-1840.883	-1834.680	-833.710	1875.924	-2282.802	1096.765
12563	-1841.418	-1833.859	-833.555	1876.012	-2283.173	1096.602
12564	-1841.647	-1833.644	-832.953	1876.188	-2283.754	1096.656
12565	-1841.432	-1834.194	-832.210	1876.440	-2283.947	1096.677
12566	-1840.966	-1834.718	-831.909	1876.732	-2283.688	1096.383
12567	-1840.617	-1834.518	-832.242	1877.003	-2283.537	1096.051
12568	-1840.704	-1833.884	-832.772	1877.183	-2283.662	1096.078
12569	-1840.917	-1833.663	-832.969	1877.173	-2283.634	1096.216
12570	-1840.760	-1834.171	-832.786	1877.140	-2283.324	1095.956
12571	-1840.447	-1834.806	-832.503	1877.501	-2283.064	1095.517
12572	-1840.606	-1834.808	-832.222	1878.179	-2283.043	1095.596
12573	-1841.299	-1834.263	-831.927	1878.600	-2283.062	1096.166
12574	-1841.738	-1833.884	-831.938	1878.664	-2282.882	1096.606
12575	-1841.421	-1834.037	-832.492	1878.621	-2282.536	1096.714
12576	-1840.943	-1834.461	-833.227	1878.318	-2282.355	1096.677
12577	-1840.850	-1834.742	-833.655	1877.732	-2282.619	1096.571
12578	-1840.970	-1834.709	-833.442	1877.298	-2283.174	1096.423
12579	-1840.985	-1834.284	-832.795	1877.175	-2283.589	1096.277
12580	-1840.871	-1833.662	-833.239	1877.124	-2283.660	1096.145
12581	-1840.620	-1833.552	-834.940	1877.055	-2283.525	1096.046
12582	-1840.363	-1834.191	-835.768	1877.068	-2283.256	1095.975
12583	-1840.521	-1835.037	-835.009	1877.160	-2282.937	1095.963
12584	-1841.027	-1835.254	-833.754	1877.258	-2282.753	1096.078
12585	-1841.541	-1834.608	-832.608	1877.462	-2282.817	1096.317
12586	-1841.865	-1833.663	-831.964	1877.717	-2283.124	1096.502
12587	-1841.676	-1833.255	-832.167	1877.666	-2283.514	1096.433
12588	-1841.285	-1833.826	-832.482	1877.206	-2283.794	1096.226
12589	-1841.245	-1834.708	-832.363	1876.765	-2283.806	1096.089
12590	-1841.569	-1834.977	-831.844	1876.802	-2283.389	1096.041
12591	-1841.912	-1834.542	-831.008	1877.306	-2282.578	1096.053
12592	-1841.710	-1833.930	-830.516	1877.884	-2282.069	1095.935
12593	-1840.795	-1833.586	-831.253	1878.180	-2282.529	1095.520
12594	-1839.868	-1833.711	-832.891	1877.994	-2283.309	1095.125
12595	-1839.763	-1834.205	-833.610	1877.447	-2283.171	1095.072
12596	-1840.236	-1834.361	-832.921	1876.996	-2282.256	1095.125
12597	-1840.505	-1833.826	-832.883	1876.830	-2281.942	1095.033
12598	-1840.512	-1833.452	-833.963	1876.820	-2282.694	1095.202
12599	-1840.702	-1833.849	-834.289	1876.788	-2283.364	1095.922
12600	-1841.295	-1834.615	-833.738	1876.561	-2283.087	1096.553
12601	-1841.813	-1834.881	-833.343	1876.305	-2282.551	1096.599
12602	-1841.726	-1834.405	-833.193	1876.588	-2282.541	1096.343
12603	-1841.310	-1833.767	-833.465	1877.464	-2282.948	1095.915
12604	-1840.750	-1833.602	-834.091	1878.080	-2283.274	1095.341
12605	-1840.517	-1833.966	-834.016	1877.865	-2283.112	1094.936
12606	-1840.953	-1834.380	-833.227	1877.312	-2282.511	1094.721
12607	-1841.305	-1834.664	-832.587	1877.078	-2281.988	1094.378
12608	-1841.078	-1834.791	-832.190	1877.227	-2281.847	1094.072
12609	-1840.562	-1834.598	-831.837	1877.584	-2281.907	1094.061
12610	-1840.042	-1833.944	-831.938	1877.907	-2281.923	1094.212
12611	-1839.813	-1833.318	-832.527	1877.771	-2281.895	1094.375
12612	-1840.334	-1833.488	-832.460	1877.132	-2281.824	1094.291
12613	-1841.151	-1834.279	-831.721	1876.689	-2281.770	1093.796
12614	-1841.387	-1834.889	-831.393	1876.943	-2281.730	1093.256
12615	-1841.334	-1834.807	-831.528	1877.525	-2281.628	1093.118
12616	-1841.538	-1834.090	-831.563	1877.658	-2281.554	1093.362
12617	-1841.611	-1833.412	-831.821	1877.145	-2281.708	1093.817
12618	-1841.222	-1833.437	-832.730	1876.518	-2282.177	1094.211
12619	-1840.717	-1834.041	-833.899	1876.342	-2282.642	1094.217
12620	-1840.518	-1834.461	-834.774	1876.675	-2282.629	1093.937
12621	-1840.674	-1834.354	-834.738	1877.132	-2282.188	1093.877
12622	-1841.029	-1834.023	-833.711	1877.350	-2281.723	1094.203
12623	-1841.364	-1833.852	-832.727	1877.345	-2281.334	1094.466
12624	-1841.375	-1833.995	-832.773	1877.450	-2280.876	1094.531
12625	-1841.119	-1834.184	-833.642	1877.616	-2280.436	1094.631
12626	-1840.842	-1834.195	-834.317	1877.425	-2280.113	1094.697
12627	-1840.732	-1834.089	-834.210	1877.167	-2279.776	1094.710
12628	-1841.091	-1834.140	-833.184	1877.452	-2279.500	1094.844
12629	-1841.840	-1834.392	-831.625	1878.024	-2279.359	1094.943
12630	-1842.217	-1834.507	-830.641	1878.161	-2279.246	1094.741
12631	-1841.759	-1834.373	-830.776	1877.820	-2279.188	1094.380
12632	-1840.923	-1834.170	-831.656	1877.593	-2279.410	1094.336
12633	-1840.256	-1834.026	-832.535	1877.671	-2279.951	1094.919
12634	-1839.862	-1833.908	-832.873	1877.633	-2280.379	1095.699
12635	-1839.899	-1833.890	-832.764	1877.064	-2280.293	1095.731
12636	-1840.420	-1834.095	-832.498	1875.887	-2279.875	1094.851
12637	-1840.987	-1834.336	-832.204	1874.802	-2279.598	1093.863
12638	-1841.214	-1834.380	-832.275	1874.758	-2279.494	1093.332
12639	-1841.117	-1834.203	-833.123	1875.615	-2279.272	1093.207
12640	-1840.991	-1834.040	-834.191	1876.457	-2279.171	1093.262
12641	-1841.071	-1834.099	-834.520	1877.009	-2279.559	1093.243
12642	-1841.254	-1834.235	-834.092	1877.562	-2280.222	1093.127
12643	-1841.414	-1834.276	-833.500	1878.093	-2280.681	1093.093
12644	-1841.535	-1834.240	-833.139	1878.156	-2280.620	1093.103
12645	-1841.485	-1834.263	-833.007	1877.489	-2280.041	1093.060
12646	-1841.097	-1834.396	-833.058	1876.532	-2279.361	1092.952
12647	-1840.537	-1834.504	-833.279	1875.922	-2279.150	1092.726
12648	-1840.148	-1834.388	-833.403	1875.855	-2279.478	1092.459
12649	-1840.129	-1834.083	-833.010	1876.341	-2279.678	1092.407
12650	-1840.500	-1833.960	-832.046	1877.197	-2279.166	1092.497
12651	-1840.941	-1834.145	-831.249	1877.916	-2278.456	1092.412
12652	-1841.136	-1834.316	-831.361	1878.168	-2278.241	1092.410
12653	-1841.244	-1834.263	-831.928	1878.041	-2278.457	1092.889
12654	-1841.397	-1834.141	-832.119	1877.752	-2278.876	1093.420
12655	-1841.413	-1834.183	-832.179	1877.361	-2279.169	1093.650
12656	-1841.253	-1834.266	-832.634	1876.959	-2279.007	1093.944
12657	-1841.242	-1834.155	-833.127	1876.973	-2278.717	1094.302
12658	-1841.536	-1833.958	-833.020	1877.438	-2278.834	1094.312
12659	-1841.675	-1833.905	-832.478	1877.557	-2279.216	1093.780
12660	-1841.245	-1834.037	-832.354	1877.129	-2279.344	1093.116
12661	-1840.519	-1834.182	-833.263	1877.069	-2279.245	1092.965
12662	-1840.094	-1834.140	-834.557	1877.619	-2279.280	1093.362
12663	-1840.046	-1833.935	-834.699	1877.921	-2279.579	1093.764
12664	-1840.292	-1833.803	-833.618	1877.755	-2280.014	1093.864
12665	-1840.804	-1833.914	-832.803	1877.834	-2280.446	1093.680
12666	-1841.202	-1834.140	-832.636	1878.451	-2280.753	1093.231
12667	-1841.510	-1834.376	-832.336	1879.158	-2280.756	1092.903
12668	-1841.814	-1834.500	-831.836	1879.575	-2280.575	1093.218
12669	-1841.657	-1834.444	-831.561	1879.725	-2280.535	1093.917
12670	-1841.134	-1834.278	-831.925	1879.695	-2280.517	1094.323
12671	-1840.654	-1834.143	-832.840	1879.536	-2280.289	1094.330
12672	-1840.422	-1834.156	-833.302	1879.342	-2279.957	1094.162
12673	-1840.508	-1834.219	-832.871	1879.300	-2279.615	1093.946
12674	-1840.781	-1834.073	-832.211	1879.455	-2279.399	1093.895
12675	-1841.046	-1833.802	-832.066	1879.580	-2279.395	1094.177
12676	-1841.132	-1833.759	-832.377	1879.626	-2279.425	1094.434
12677	-1840.870	-1834.005	-832.542	1879.630	-2279.527	1094.341
12678	-1840.468	-1834.311	-832.791	1879.440	-2279.834	1094.180
12679	-1840.315	-1834.462	-833.770	1879.090	-2279.936	1094.349
12680	-1840.632	-1834.486	-834.648	1878.761	-2279.562	1094.763
12681	-1841.306	-1834.347	-834.169	1878.493	-2279.232	1094.852
12682	-1841.957	-1834.129	-832.523	1878.282	-2279.464	1094.359
12683	-1842.293	-1834.063	-831.043	1878.098	-2280.020	1093.880
12684	-1842.099	-1834.179	-831.159	1878.140	-2280.326	1093.926
12685	-1841.148	-1834.366	-832.968	1878.661	-2280.237	1094.053
12686	-1840.038	-1834.451	-834.770	1879.304	-2280.104	1093.817
12687	-1839.529	-1834.283	-835.032	1879.453	-2280.347	1093.545
12688	-1839.764	-1833.954	-834.249	1879.320	-2280.863	1093.639
12689	-1840.558	-1833.750	-833.411	1879.627	-2281.137	1093.952
12690	-1841.475	-1833.854	-831.974	1880.297	-2280.964	1094.001
12691	-1841.928	-1834.233	-830.135	1880.436	-2280.717	1093.656
12692	-1841.787	-1834.546	-830.044	1879.687	-2280.650	1093.467
12693	-1841.266	-1834.452	-832.260	1878.757	-2280.512	1093.933
12694	-1840.562	-1834.064	-834.741	1878.533	-2280.323	1094.603
12695	-1840.356	-1833.763	-835.268	1879.055	-2280.580	1094.713
12696	-1841.014	-1833.779	-833.276	1879.698	-2281.152	1094.276
12697	-1842.023	-1834.056	-830.587	1880.067	-2281.231	1093.541
12698	-1842.483	-1834.367	-829.800	1880.115	-2280.779	1092.789
12699	-1842.022	-1834.475	-830.980	1879.918	-2280.465	1092.772
12700	-1841.019	-1834.391	-832.673	1879.715	-2280.514	1093.788
12701	-1839.860	-1834.179	-834.410	1879.647	-2280.600	1095.035
12702	-1839.172	-1833.767	-835.935	1879.662	-2280.630	1095.496
12703	-1839.569	-1833.444	-836.008	1879.587	-2280.659	1094.920
12704	-1840.670	-1833.679	-833.885	1879.292	-2280.460	1094.023
12705	-1841.710	-1834.361	-831.165	1879.051	-2280.096	1093.557
12706	-1842.280	-1834.897	-830.227	1879.138	-2279.852	1093.382
12707	-1842.001	-1834.798	-831.848	1879.365	-2279.530	1093.245
12708	-1841.049	-1834.191	-834.442	1879.341	-2278.974	1093.630
12709	-1840.268	-1833.691	-835.656	1879.156	-2278.611	1094.768
12710	-1840.216	-1833.769	-834.923	1879.237	-2278.804	1095.794
12711	-1840.787	-1834.291	-833.162	1879.638	-2279.225	1095.739
12712	-1841.465	-1834.747	-831.037	1879.992	-2279.314	1094.512
12713	-1841.813	-1834.870	-829.529	1880.023	-2279.227	1093.083
12714	-1841.381	-1834.703	-830.021	1879.703	-2279.538	1092.771
12715	-1840.181	-1834.301	-832.323	1879.104	-2280.056	1093.835
12716	-1839.277	-1833.797	-834.696	1878.543	-2280.275	1095.292
12717	-1839.419	-1833.501	-835.381	1878.497	-2280.237	1096.032
12718	-1840.370	-1833.671	-833.748	1878.888	-2280.270	1095.773
12719	-1841.601	-1834.214	-831.209	1879.243	-2280.559	1095.032
12720	-1842.170	-1834.687	-829.939	1879.440	-2281.035	1094.513
12721	-1841.748	-1834.646	-830.643	1879.710	-2281.434	1094.654
12722	-1841.142	-1834.103	-832.660	1879.972	-2281.424	1095.236
12723	-1840.833	-1833.533	-834.759	1879.834	-2280.945	1095.549
12724	-1840.686	-1833.431	-835.627	1879.272	-2280.351	1095.323
12725	-1840.801	-1833.863	-834.752	1878.762	-2279.929	1094.743
12726	-1841.360	-1834.388	-832.798	1878.592	-2279.787	1093.904
12727	-1842.006	-1834.554	-831.048	1878.564	-2279.844	1093.128
12728	-1842.034	-1834.315	-830.631	1878.410	-2279.976	1092.923
12729	-1841.061	-1833.986	-832.153	1878.163	-2280.194	1093.412
12730	-1839.753	-1833.881	-834.738	1878.147	-2280.342	1094.302
12731	-1839.276	-1833.964	-836.143	1878.525	-2280.277	1095.085
12732	-1839.777	-1834.094	-835.226	1879.040	-2280.168	1095.254
12733	-1840.780	-1834.233	-832.657	1879.250	-2280.108	1094.713
12734	-1841.959	-1834.359	-829.886	1879.003	-2279.979	1093.821
12735	-1842.695	-1834.470	-828.671	1878.514	-2279.839	1093.040
12736	-1842.460	-1834.554	-829.933	1878.024	-2279.841	1092.902
12737	-1841.433	-1834.517	-832.716	1877.689	-2279.857	1093.655
12738	-1840.260	-1834.390	-835.159	1877.554	-2279.926	1094.753
12739	-1839.708	-1834.230	-835.803	1877.511	-2280.161	1095.337
12740	-1840.138	-1833.963	-834.231	1877.519	-2280.309	1095.159
12741	-1841.120	-1833.678	-831.636	1877.752	-2280.144	1094.504
12742	-1841.813	-1833.712	-830.080	1877.965	-2280.061	1093.629
12743	-1841.748	-1834.159	-830.862	1877.546	-2280.581	1093.048
12744	-1840.940	-1834.629	-833.501	1876.673	-2281.513	1093.457
12745	-1839.997	-1834.672	-835.919	1876.287	-2282.133	1094.638
12746	-1839.843	-1834.214	-836.416	1876.603	-2282.104	1095.386
12747	-1840.546	-1833.663	-835.051	1876.803	-2281.708	1094.942
12748	-1841.378	-1833.608	-832.826	1876.491	-2281.290	1093.781
12749	-1842.021	-1834.143	-830.874	1876.235	-2281.097	1092.972
12750	-1842.328	-1834.710	-830.279	1876.657	-2281.157	1093.270
12751	-1841.824	-1834.783	-831.342	1877.440	-2281.175	1094.511
12752	-1840.633	-1834.481	-833.395	1877.536	-2280.944	1095.895
12753	-1839.562	-1834.187	-835.184	1876.343	-2280.562	1096.831
12754	-1839.386	-1834.122	-835.222	1874.753	-2280.052	1097.058
12755	-1840.185	-1834.286	-833.191	1874.353	-2279.619	1096.518
12756	-1841.131	-1834.388	-830.775	1875.390	-2279.723	1095.527
12757	-1841.456	-1834.247	-829.915	1876.703	-2280.195	1094.811
12758	-1841.233	-1834.073	-830.877	1877.524	-2280.295	1095.020
12759	-1840.680	-1834.018	-832.854	1877.794	-2280.016	1095.723
12760	-1840.098	-1834.044	-834.864	1877.614	-2279.887	1096.057
12761	-1840.091	-1834.093	-835.785	1877.176	-2280.117	1095.757
12762	-1840.826	-1834.110	-834.991	1876.697	-2280.782	1094.960
12763	-1842.005	-1834.136	-832.942	1876.375	-2281.692	1094.103
12764	-1842.954	-1834.174	-831.050	1876.238	-2282.095	1093.546
12765	-1842.924	-1834.117	-830.680	1876.277	-2281.494	1093.404
12766	-1841.966	-1833.984	-832.028	1876.751	-2280.422	1093.887
12767	-1840.854	-1833.996	-834.073	1877.491	-2279.845	1094.993
12768	-1840.174	-1834.200	-835.505	1877.864	-2280.057	1095.974
12769	-1840.010	-1834.327	-835.437	1877.816	-2280.566	1095.919
12770	-1840.258	-1834.255	-834.001	1877.742	-2280.888	1094.759
12771	-1840.800	-1834.256	-832.268	1877.722	-2280.929	1093.416
12772	-1841.215	-1834.530	-831.256	1877.661	-2280.903	1093.005
12773	-1841.123	-1834.728	-831.401	1877.581	-2281.026	1093.797
12774	-1840.714	-1834.517	-832.543	1877.280	-2281.389	1095.065
12775	-1840.531	-1834.164	-833.713	1876.403	-2281.888	1095.894
12776	-1840.766	-1834.121	-834.021	1875.256	-2282.296	1095.992
12777	-1841.233	-1834.459	-833.405	1874.786	-2282.520	1095.582
12778	-1841.651	-1834.758	-832.387	1875.572	-2282.481	1094.942
12779	-1841.841	-1834.694	-831.421	1877.166	-2282.190	1094.330
12780	-1841.837	-1834.394	-830.734	1878.287	-2281.881	1094.105
12781	-1841.640	-1834.196	-830.881	1878.200	-2281.752	1094.598
12782	-1840.873	-1834.057	-832.464	1877.457	-2281.755	1095.521
12783	-1839.768	-1833.767	-834.780	1876.963	-2281.789	1095.814
12784	-1839.338	-1833.635	-836.087	1876.954	-2281.832	1094.927
12785	-1839.839	-1833.941	-835.523	1877.113	-2281.954	1093.541
12786	-1840.652	-1834.366	-833.599	1877.110	-2282.278	1092.750
12787	-1841.553	-1834.497	-831.605	1876.962	-2282.814	1093.069
12788	-1842.340	-1834.308	-830.947	1876.872	-2283.296	1094.065
12789	-1842.447	-1834.146	-831.852	1876.860	-2283.399	1094.819
12790	-1841.758	-1834.300	-833.369	1877.095	-2283.181	1094.936
12791	-1840.783	-1834.611	-834.522	1877.716	-2282.833	1094.658
12792	-1840.191	-1834.567	-834.612	1878.233	-2282.323	1094.323
12793	-1840.539	-1834.070	-833.423	1878.192	-2281.713	1093.976
12794	-1841.460	-1833.692	-831.702	1877.922	-2281.312	1093.529
12795	-1841.750	-1833.958	-830.716	1878.036	-2281.228	1093.213
12796	-1841.056	-1834.728	-831.187	1878.608	-2281.358	1093.454
12797	-1840.012	-1835.138	-833.040	1879.089	-2281.583	1094.212
12798	-1839.345	-1834.598	-834.975	1879.086	-2281.753	1095.021
12799	-1839.588	-1833.721	-835.286	1878.737	-2281.902	1095.384
12800	-1840.636	-1833.492	-833.897	1878.374	-2282.157	1095.026
12801	-1841.730	-1834.064	-832.177	1878.295	-2282.445	1094.330
12802	-1842.407	-1834.808	-831.119	1878.492	-2282.522	1094.057
12803	-1842.579	-1835.066	-831.030	1878.615	-2282.381	1094.425
12804	-1842.171	-1834.604	-831.935	1878.491	-2282.467	1094.988
12805	-1841.549	-1833.834	-833.271	1878.333	-2282.982	1095.327
12806	-1841.177	-1833.445	-834.280	1878.390	-2283.477	1095.228
12807	-1841.045	-1833.661	-834.411	1878.494	-2283.441	1094.702
12808	-1841.071	-1834.249	-833.386	1878.501	-2282.917	1094.068
12809	-1841.188	-1834.755	-831.954	1878.628	-2282.376	1093.835
12810	-1841.185	-1834.783	-831.557	1878.800	-2282.258	1094.306
12811	-1840.904	-1834.330	-832.547	1878.623	-2282.500	1095.244
12812	-1840.406	-1833.756	-833.973	1878.216	-2282.727	1096.033
12813	-1839.994	-1833.521	-834.797	1878.248	-2282.843	1096.214
12814	-1840.075	-1833.913	-834.307	1878.870	-2282.914	1095.875
12815	-1840.685	-1834.657	-832.798	1879.522	-2282.915	1095.510
12816	-1841.448	-1834.876	-831.525	1879.656	-2282.852	1095.550
12817	-1842.019	-1834.200	-831.081	1879.124	-2282.757	1095.960
12818	-1842.166	-1833.427	-831.284	1878.331	-2282.697	1096.444
12819	-1841.632	-1833.459	-832.245	1878.032	-2282.744	1096.750
12820	-1840.662	-1834.268	-833.773	1878.295	-2282.886	1096.783
12821	-1840.124	-1834.984	-834.771	1878.449	-2282.962	1096.707
12822	-1840.259	-1834.781	-834.546	1878.115	-2282.616	1096.641
12823	-1840.688	-1833.849	-833.416	1877.535	-2281.872	1096.474
12824	-1841.237	-1833.263	-832.207	1877.073	-2281.400	1096.048
12825	-1841.530	-1833.705	-831.754	1876.940	-2281.556	1095.482
12826	-1841.325	-1834.645	-832.310	1877.204	-2282.068	1095.181
12827	-1841.004	-1835.084	-833.308	1877.561	-2282.322	1095.223
12828	-1840.828	-1834.658	-834.123	1877.688	-2281.897	1095.294
12829	-1840.820	-1833.957	-834.210	1877.628	-2281.325	1095.078
12830	-1841.208	-1833.681	-832.995	1877.624	-2281.315	1094.518
12831	-1841.866	-1833.808	-831.138	1877.526	-2281.704	1094.056
12832	-1842.098	-1833.976	-830.452	1876.764	-2282.067	1094.227
12833	-1841.453	-1834.158	-831.722	1875.298	-2282.430	1094.828
12834	-1840.487	-1834.436	-833.617	1873.854	-2283.033	1095.063
12835	-1839.938	-1834.431	-834.311	1873.284	-2283.664	1094.595
12836	-1839.780	-1833.867	-833.864	1873.905	-2283.850	1093.899
12837	-1839.973	-1833.319	-833.408	1875.304	-2283.622	1093.521
12838	-1840.593	-1833.512	-832.863	1876.553	-2283.359	1093.384
12839	-1841.288	-1834.310	-831.758	1877.170	-2283.352	1093.121
12840	-1841.666	-1834.861	-830.736	1877.492	-2283.483	1092.682
12841	-1841.643	-1834.547	-830.923	1877.715	-2283.360	1092.413
12842	-1841.296	-1833.679	-832.678	1877.618	-2282.863	1092.620
12843	-1840.743	-1833.195	-834.769	1877.279	-2282.252	1093.064
12844	-1840.422	-1833.671	-835.156	1877.052	-2281.819	1093.460
12845	-1840.896	-1834.737	-833.343	1877.116	-2281.690	1093.722
12846	-1841.722	-1835.322	-831.286	1877.476	-2281.881	1093.590
12847	-1841.836	-1834.743	-831.198	1877.984	-2282.282	1093.028
12848	-1841.232	-1833.654	-832.673	1878.348	-2282.505	1092.657
12849	-1840.716	-1833.329	-833.531	1878.208	-2282.400	1093.078
12850	-1840.718	-1833.902	-833.196	1877.830	-2282.174	1093.994
12851	-1840.761	-1834.318	-833.100	1877.962	-2281.983	1094.400
12852	-1840.542	-1834.251	-833.461	1878.599	-2282.040	1093.959
12853	-1840.835	-1834.360	-832.734	1879.035	-2282.231	1093.512
12854	-1841.623	-1834.552	-830.929	1878.992	-2282.317	1093.781
12855	-1841.900	-1834.122	-830.184	1878.796	-2282.470	1094.494
12856	-1841.318	-1833.497	-831.834	1878.654	-2282.735	1094.938
12857	-1840.388	-1833.681	-834.486	1878.595	-2282.830	1094.885
12858	-1839.898	-1834.537	-835.622	1878.674	-2282.671	1094.824
12859	-1840.252	-1834.991	-834.372	1878.764	-2282.562	1094.940
12860	-1841.118	-1834.599	-832.341	1878.722	-2282.676	1094.743
12861	-1841.758	-1833.888	-831.650	1878.598	-2282.902	1094.103
12862	-1841.617	-1833.539	-832.546	1878.450	-2283.125	1093.504
12863	-1841.077	-1833.938	-833.546	1878.162	-2283.416	1093.385
12864	-1840.878	-1834.753	-833.839	1877.602	-2283.682	1093.597
12865	-1841.029	-1835.023	-833.978	1877.138	-2283.537	1093.806
12866	-1841.199	-1834.351	-833.988	1877.377	-2282.785	1093.966
12867	-1841.380	-1833.738	-833.047	1878.103	-2281.736	1093.937
12868	-1841.709	-1834.108	-831.329	1878.638	-2281.100	1093.699
12869	-1841.767	-1834.710	-830.517	1878.750	-2281.327	1093.651
12870	-1841.107	-1834.402	-831.690	1878.597	-2282.091	1094.028
12871	-1840.293	-1833.611	-833.746	1878.483	-2282.604	1094.562
12872	-1839.962	-1833.436	-834.691	1878.681	-2282.442	1094.895
12873	-1840.047	-1833.912	-834.015	1879.061	-2281.970	1094.754
12874	-1840.460	-1834.252	-832.785	1879.243	-2281.892	1094.153
12875	-1840.976	-1834.147	-832.146	1879.199	-2282.400	1093.437
12876	-1841.304	-1834.005	-832.199	1879.237	-2283.007	1093.116
12877	-1841.552	-1834.028	-832.276	1879.451	-2283.138	1093.543
12878	-1841.636	-1834.073	-832.294	1879.511	-2282.812	1094.311
12879	-1841.361	-1834.095	-832.664	1879.164	-2282.575	1094.661
12880	-1840.969	-1834.054	-833.098	1878.719	-2282.628	1094.426
12881	-1840.985	-1833.951	-832.827	1878.495	-2282.705	1093.877
12882	-1841.339	-1834.031	-832.079	1878.461	-2282.515	1093.359
12883	-1841.426	-1834.346	-831.850	1878.453	-2281.967	1093.165
12884	-1840.940	-1834.478	-832.529	1878.472	-2281.328	1093.380
12885	-1840.274	-1834.259	-833.419	1878.580	-2280.777	1094.011
12886	-1840.202	-1834.145	-833.508	1878.600	-2280.363	1094.838
12887	-1840.764	-1834.301	-832.960	1878.638	-2280.398	1095.182
12888	-1841.185	-1834.355	-832.769	1879.055	-2280.758	1094.762
12889	-1841.325	-1834.193	-832.822	1879.532	-2281.000	1094.161
12890	-1841.583	-1834.070	-832.447	1879.258	-2281.181	1093.918
12891	-1841.831	-1834.160	-831.914	1878.057	-2281.602	1093.942
12892	-1841.750	-1834.382	-831.978	1876.880	-2282.184	1094.185
12893	-1841.340	-1834.502	-832.678	1876.776	-2282.616	1094.799
12894	-1840.980	-1834.334	-833.037	1877.660	-2282.528	1095.519
12895	-1840.946	-1833.914	-832.644	1878.625	-2281.996	1095.818
12896	-1840.868	-1833.702	-832.522	1878.975	-2281.689	1095.673
12897	-1840.367	-1834.132	-833.385	1878.741	-2282.068	1095.536
12898	-1839.775	-1834.601	-834.129	1878.388	-2282.595	1095.685
12899	-1839.778	-1834.258	-833.371	1878.291	-2282.476	1095.898
12900	-1840.509	-1833.581	-831.852	1878.408	-2281.868	1095.714
12901	-1841.064	-1833.631	-831.809	1878.364	-2281.457	1095.185
12902	-1840.763	-1834.326	-833.431	1877.956	-2281.446	1094.762
12903	-1840.419	-1834.732	-834.477	1877.495	-2281.494	1094.751
12904	-1841.074	-1834.559	-833.699	1877.375	-2281.340	1095.102
12905	-1842.165	-1834.246	-832.328	1877.639	-2281.227	1095.326
12906	-1842.587	-1834.149	-831.811	1877.771	-2281.448	1094.976
12907	-1842.384	-1834.278	-831.995	1877.453	-2281.620	1094.353
12908	-1841.862	-1834.367	-832.148	1877.163	-2281.101	1094.164
12909	-1841.162	-1834.096	-832.213	1877.340	-2280.149	1094.424
12910	-1840.845	-1833.637	-832.824	1877.789	-2279.678	1094.558
12911	-1840.753	-1833.614	-834.134	1877.958	-2280.082	1094.286
12912	-1840.489	-1834.182	-834.719	1877.665	-2280.909	1093.990
12913	-1840.362	-1834.481	-833.142	1877.329	-2281.355	1094.277
12914	-1840.672	-1833.981	-830.905	1877.275	-2281.296	1094.972
12915	-1841.190	-1833.454	-830.603	1877.366	-2281.296	1095.196
12916	-1841.307	-1833.800	-832.076	1877.398	-2281.604	1094.612
12917	-1840.877	-1834.562	-833.465	1877.371	-2281.861	1093.966
12918	-1840.669	-1834.671	-833.507	1877.312	-2281.702	1094.052
12919	-1841.097	-1834.162	-832.658	1877.184	-2281.287	1094.715
12920	-1841.485	-1833.939	-832.494	1877.221	-2281.053	1095.159
12921	-1841.388	-1834.229	-832.885	1877.665	-2281.126	1095.031
12922	-1841.358	-1834.546	-832.305	1878.264	-2281.219	1094.624
12923	-1841.363	-1834.500	-831.630	1878.724	-2281.280	1094.291
12924	-1840.840	-1834.181	-832.744	1879.022	-2281.446	1094.391
12925	-1840.241	-1834.028	-834.881	1879.169	-2281.573	1094.942
12926	-1840.265	-1834.226	-835.714	1879.136	-2281.527	1095.347
12927	-1840.779	-1834.488	-834.298	1878.999	-2281.333	1095.205
12928	-1841.503	-1834.502	-832.112	1878.996	-2281.058	1094.794
12929	-1841.938	-1834.284	-831.494	1879.056	-2280.834	1094.347
12930	-1841.577	-1834.152	-832.526	1878.861	-2280.690	1093.880
12931	-1840.995	-1834.281	-833.215	1878.418	-2280.655	1093.759
12932	-1841.093	-1834.269	-832.800	1878.078	-2280.947	1094.251
