Timestamp	AccX	AccY	AccZ	Str1	Str2	Str3
17819	-1839.451	-1834.011	-835.203	1868.184	-2303.300	1100.171
17820	-1840.117	-1833.897	-833.526	1868.580	-2302.921	1100.572
17821	-1840.474	-1834.024	-832.840	1868.668	-2303.021	1099.721
17822	-1840.583	-1834.178	-833.652	1868.309	-2303.981	1098.618
17823	-1840.884	-1834.356	-833.796	1867.954	-2305.062	1098.396
17824	-1841.292	-1834.529	-832.598	1868.227	-2305.395	1098.845
17825	-1841.394	-1834.492	-831.485	1869.114	-2305.131	1099.373
17826	-1841.222	-1834.223	-832.008	1869.882	-2304.888	1099.862
17827	-1840.933	-1834.004	-833.579	1869.775	-2304.702	1100.244
17828	-1840.876	-1834.014	-833.357	1868.870	-2304.289	1100.242
17829	-1841.313	-1834.215	-830.957	1868.074	-2304.023	1099.793
17830	-1841.248	-1834.396	-829.716	1868.021	-2304.295	1099.420
17831	-1840.150	-1834.332	-831.397	1868.357	-2304.375	1099.710
17832	-1839.404	-1833.915	-833.647	1868.423	-2303.762	1100.374
17833	-1839.804	-1833.622	-833.988	1868.042	-2303.217	1100.551
17834	-1840.482	-1834.065	-833.027	1867.605	-2303.176	1100.238
17835	-1840.825	-1834.690	-832.497	1867.687	-2302.981	1100.046
17836	-1841.154	-1834.361	-832.414	1868.277	-2302.362	1100.107
17837	-1841.556	-1833.559	-832.266	1868.652	-2302.090	1100.148
17838	-1841.577	-1833.682	-832.524	1868.255	-2302.666	1099.949
17839	-1840.963	-1834.579	-833.748	1867.439	-2303.620	1099.692
17840	-1840.391	-1835.004	-835.094	1867.077	-2304.075	1099.844
17841	-1840.675	-1834.574	-834.872	1867.406	-2303.803	1100.433
17842	-1841.221	-1833.857	-833.254	1867.930	-2303.285	1100.890
17843	-1841.071	-1833.392	-832.623	1868.084	-2303.084	1100.754
17844	-1840.513	-1833.507	-833.733	1867.750	-2303.384	1100.255
17845	-1840.233	-1834.084	-834.377	1867.324	-2303.967	1100.023
17846	-1840.366	-1834.568	-833.300	1867.105	-2304.451	1100.323
17847	-1840.592	-1834.604	-832.057	1867.022	-2304.539	1100.727
17848	-1840.475	-1834.325	-832.154	1867.137	-2304.234	1100.755
17849	-1840.290	-1834.014	-832.803	1867.565	-2303.808	1100.406
17850	-1840.727	-1833.727	-832.451	1867.982	-2303.525	1100.112
17851	-1841.501	-1833.711	-831.328	1868.040	-2303.398	1100.132
17852	-1841.770	-1834.329	-830.970	1867.870	-2303.423	1100.186
17853	-1841.348	-1834.991	-831.926	1867.859	-2303.608	1100.219
17854	-1840.919	-1834.671	-832.740	1868.074	-2303.858	1100.495
17855	-1840.891	-1833.681	-832.616	1868.224	-2304.054	1100.670
17856	-1840.835	-1833.408	-832.775	1868.133	-2304.093	1100.236
17857	-1840.642	-1834.292	-833.413	1867.857	-2304.063	1099.426
17858	-1840.567	-1835.166	-833.593	1867.635	-2304.134	1098.815
17859	-1840.394	-1834.952	-833.832	1867.493	-2304.309	1098.725
17860	-1840.019	-1834.044	-834.568	1867.133	-2304.490	1099.196
17861	-1839.803	-1833.591	-834.848	1866.558	-2304.741	1099.897
17862	-1840.150	-1834.076	-834.272	1866.320	-2305.038	1100.380
17863	-1840.957	-1834.847	-833.149	1866.797	-2305.040	1100.561
17864	-1841.514	-1834.980	-832.098	1867.467	-2304.507	1100.537
17865	-1841.310	-1834.335	-832.112	1867.697	-2303.555	1100.188
17866	-1840.636	-1833.657	-833.162	1867.563	-2302.483	1099.612
17867	-1840.344	-1833.676	-833.945	1867.253	-2301.795	1099.249
17868	-1840.328	-1834.212	-833.644	1866.717	-2301.786	1099.297
17869	-1840.099	-1834.534	-832.844	1866.158	-2302.003	1099.539
17870	-1840.083	-1834.394	-832.391	1865.951	-2302.006	1099.580
17871	-1840.439	-1834.098	-832.176	1866.100	-2302.072	1099.382
17872	-1840.677	-1833.932	-831.994	1866.333	-2302.460	1099.313
17873	-1840.820	-1833.909	-832.109	1866.498	-2302.847	1099.334
17874	-1841.083	-1833.987	-832.242	1866.625	-2302.793	1099.097
17875	-1841.473	-1834.167	-831.863	1866.700	-2302.361	1098.845
17876	-1841.874	-1834.276	-831.377	1866.682	-2302.150	1099.086
17877	-1841.793	-1834.176	-831.444	1866.788	-2302.409	1099.625
17878	-1841.168	-1834.081	-831.882	1867.007	-2302.735	1099.934
17879	-1840.543	-1834.103	-832.633	1867.039	-2302.725	1100.029
17880	-1840.172	-1834.148	-834.083	1866.883	-2302.555	1100.036
17881	-1840.050	-1834.199	-835.419	1866.637	-2302.573	1099.686
17882	-1840.184	-1834.254	-835.462	1866.162	-2302.668	1098.942
17883	-1840.538	-1834.279	-834.550	1865.522	-2302.749	1098.212
17884	-1841.152	-1834.272	-833.260	1865.164	-2302.937	1097.722
17885	-1841.609	-1834.237	-832.050	1865.286	-2303.176	1097.385
17886	-1841.493	-1834.162	-832.071	1865.752	-2303.550	1097.188
17887	-1841.098	-1834.063	-833.413	1866.201	-2304.220	1097.318
17888	-1840.874	-1833.944	-834.536	1866.427	-2304.843	1097.742
17889	-1840.872	-1833.897	-834.137	1866.618	-2304.909	1098.162
17890	-1840.858	-1834.179	-832.341	1866.896	-2304.304	1098.165
17891	-1840.817	-1834.579	-830.657	1867.159	-2303.266	1097.735
17892	-1840.670	-1834.501	-830.275	1867.426	-2302.267	1097.469
17893	-1840.564	-1834.013	-830.878	1867.868	-2301.731	1097.776
17894	-1840.610	-1833.699	-831.963	1868.339	-2301.724	1098.313
17895	-1840.142	-1833.778	-833.063	1868.521	-2301.954	1098.652
17896	-1839.500	-1834.130	-833.169	1868.295	-2302.034	1098.997
17897	-1839.969	-1834.484	-832.127	1867.765	-2301.928	1099.578
17898	-1841.236	-1834.515	-831.064	1867.416	-2301.851	1099.990
17899	-1841.971	-1834.278	-830.972	1867.546	-2302.006	1099.815
17900	-1841.733	-1834.202	-832.042	1867.614	-2302.389	1099.300
17901	-1840.846	-1834.416	-833.715	1867.064	-2302.638	1099.075
17902	-1840.011	-1834.644	-835.012	1866.248	-2302.392	1099.416
17903	-1839.898	-1834.473	-835.352	1865.760	-2301.859	1099.936
17904	-1840.311	-1834.055	-834.874	1865.781	-2301.575	1100.139
17905	-1840.657	-1834.069	-833.937	1866.159	-2301.835	1099.985
17906	-1840.773	-1834.496	-833.312	1866.466	-2302.643	1099.692
17907	-1840.697	-1834.574	-833.595	1866.573	-2303.709	1099.409
17908	-1840.501	-1834.169	-834.055	1866.728	-2304.487	1099.209
17909	-1840.429	-1833.847	-833.617	1866.936	-2304.528	1099.238
17910	-1840.637	-1833.913	-832.342	1867.071	-2303.915	1099.683
17911	-1840.844	-1834.169	-831.224	1867.158	-2303.027	1100.281
17912	-1840.773	-1834.247	-831.087	1867.260	-2302.445	1100.499
17913	-1840.566	-1834.063	-831.691	1867.484	-2302.729	1100.473
17914	-1840.560	-1833.951	-832.021	1867.743	-2303.525	1100.709
17915	-1840.744	-1834.141	-831.828	1867.790	-2303.734	1101.045
17916	-1840.516	-1834.353	-832.062	1867.697	-2303.231	1101.129
17917	-1840.025	-1834.325	-832.970	1867.543	-2302.900	1101.116
17918	-1840.082	-1834.150	-833.536	1867.340	-2303.178	1101.032
17919	-1840.710	-1834.045	-833.196	1867.404	-2303.773	1100.532
17920	-1841.386	-1834.143	-832.757	1867.976	-2304.145	1099.712
17921	-1841.715	-1834.351	-833.071	1868.571	-2304.089	1099.183
17922	-1841.584	-1834.402	-833.646	1868.464	-2304.034	1099.139
17923	-1841.494	-1834.361	-833.553	1867.806	-2304.144	1099.393
17924	-1841.604	-1834.416	-833.121	1867.432	-2303.890	1099.830
17925	-1841.319	-1834.435	-833.552	1867.482	-2303.102	1100.324
17926	-1840.501	-1834.213	-834.704	1867.348	-2302.502	1100.642
17927	-1839.907	-1833.893	-835.122	1867.053	-2302.735	1100.413
17928	-1839.855	-1833.818	-834.338	1867.194	-2303.476	1099.688
17929	-1840.047	-1833.978	-833.118	1867.619	-2303.915	1099.064
17930	-1840.372	-1834.111	-832.349	1867.762	-2303.484	1098.907
17931	-1840.553	-1834.109	-832.161	1867.559	-2302.145	1098.974
17932	-1840.663	-1834.068	-831.840	1867.268	-2300.681	1098.968
17933	-1840.950	-1834.138	-831.248	1867.247	-2300.252	1098.949
17934	-1840.880	-1834.218	-831.434	1867.599	-2301.058	1099.004
17935	-1840.452	-1834.258	-832.367	1867.846	-2302.091	1099.385
17936	-1840.375	-1834.223	-832.596	1867.620	-2302.499	1100.251
17937	-1840.553	-1834.098	-832.011	1867.258	-2302.260	1101.216
17938	-1840.670	-1834.096	-831.782	1867.064	-2301.828	1101.782
17939	-1840.628	-1834.216	-832.334	1867.048	-2301.615	1101.871
17940	-1840.480	-1834.242	-833.056	1867.139	-2301.814	1101.693
17941	-1840.482	-1834.193	-833.262	1867.095	-2302.306	1101.373
17942	-1840.572	-1834.150	-832.922	1866.915	-2302.528	1100.886
17943	-1840.456	-1834.068	-832.996	1866.912	-2302.184	1100.299
17944	-1840.116	-1833.980	-834.023	1867.115	-2301.845	1099.959
17945	-1840.213	-1834.108	-834.573	1867.237	-2302.133	1100.053
17946	-1840.868	-1834.407	-833.627	1867.193	-2302.742	1100.208
17947	-1841.273	-1834.529	-832.526	1867.084	-2303.049	1100.175
17948	-1841.153	-1834.277	-832.705	1866.990	-2302.927	1100.182
17949	-1840.788	-1833.926	-833.778	1867.014	-2302.647	1100.217
17950	-1840.424	-1833.937	-834.558	1867.161	-2302.800	1099.931
17951	-1840.380	-1834.359	-834.228	1867.204	-2303.612	1099.309
17952	-1840.664	-1834.658	-832.781	1867.119	-2304.325	1098.834
17953	-1840.924	-1834.391	-831.369	1867.259	-2304.278	1099.045
17954	-1841.013	-1833.898	-831.370	1867.783	-2303.906	1099.750
17955	-1840.973	-1833.813	-832.098	1868.298	-2303.713	1100.135
17956	-1840.850	-1834.182	-832.386	1868.139	-2303.511	1099.820
17957	-1840.637	-1834.465	-832.576	1867.292	-2303.171	1099.419
17958	-1840.328	-1834.320	-833.023	1866.576	-2303.030	1099.512
17959	-1840.192	-1833.917	-832.916	1866.363	-2303.322	1099.627
17960	-1840.357	-1833.739	-832.242	1866.319	-2303.779	1099.305
17961	-1840.491	-1833.894	-832.073	1866.120	-2304.087	1098.954
17962	-1840.573	-1834.069	-833.001	1865.846	-2304.210	1098.901
17963	-1840.939	-1834.079	-834.263	1865.789	-2304.225	1098.941
17964	-1841.410	-1834.085	-834.235	1865.923	-2304.083	1098.935
17965	-1841.626	-1834.225	-832.950	1866.234	-2303.788	1098.901
17966	-1841.471	-1834.324	-832.212	1866.826	-2303.552	1099.031
17967	-1841.034	-1834.273	-832.658	1867.420	-2303.467	1099.659
17968	-1840.806	-1834.293	-833.266	1867.727	-2303.475	1100.560
17969	-1840.747	-1834.493	-833.361	1867.812	-2303.425	1100.962
17970	-1840.237	-1834.632	-833.363	1867.727	-2303.342	1100.706
17971	-1839.413	-1834.404	-833.788	1867.619	-2303.485	1100.305
17972	-1839.188	-1833.852	-834.502	1867.661	-2303.843	1100.087
17973	-1839.907	-1833.512	-834.331	1867.722	-2304.158	1100.019
17974	-1840.965	-1833.941	-832.661	1867.630	-2304.345	1099.953
17975	-1841.669	-1834.785	-830.774	1867.406	-2304.326	1099.819
17976	-1841.747	-1834.990	-830.480	1867.277	-2303.977	1099.635
17977	-1841.163	-1834.196	-831.667	1867.447	-2303.541	1099.714
17978	-1840.486	-1833.150	-832.568	1867.796	-2303.305	1100.270
17979	-1840.285	-1832.886	-832.698	1868.040	-2303.322	1100.786
17980	-1840.584	-1833.742	-832.670	1868.217	-2303.462	1100.509
17981	-1841.151	-1835.016	-832.726	1868.490	-2303.443	1099.389
17982	-1841.641	-1835.499	-832.551	1868.654	-2303.130	1098.304
17983	-1841.726	-1834.805	-831.974	1868.455	-2302.817	1098.107
17984	-1841.088	-1833.709	-832.068	1868.165	-2302.882	1098.509
17985	-1839.969	-1833.222	-833.653	1868.188	-2303.391	1098.711
17986	-1839.376	-1833.503	-835.117	1868.383	-2304.216	1098.556
17987	-1839.886	-1833.968	-834.819	1868.329	-2305.020	1098.489
17988	-1840.950	-1834.401	-833.661	1868.103	-2305.148	1098.681
17989	-1841.632	-1834.918	-832.795	1868.032	-2304.229	1098.809
17990	-1841.713	-1835.079	-831.881	1868.085	-2303.010	1098.575
17991	-1841.491	-1834.386	-831.243	1868.137	-2302.528	1098.258
17992	-1841.038	-1833.391	-832.021	1868.215	-2302.651	1098.349
17993	-1840.462	-1833.146	-833.506	1868.158	-2302.592	1098.706
17994	-1840.117	-1833.622	-833.942	1867.679	-2302.465	1098.670
17995	-1840.335	-1834.197	-833.147	1866.803	-2302.921	1097.923
17996	-1840.978	-1834.513	-831.507	1866.087	-2303.629	1096.931
17997	-1841.342	-1834.419	-829.778	1866.143	-2303.702	1096.419
17998	-1841.035	-1834.075	-829.777	1866.833	-2303.080	1096.696
17999	-1840.338	-1833.835	-831.863	1867.331	-2302.577	1097.572
18000	-1839.731	-1833.687	-833.857	1867.115	-2302.872	1098.639
18001	-1839.703	-1833.415	-834.005	1866.701	-2303.594	1099.505
18002	-1840.198	-1833.380	-833.031	1866.800	-2303.900	1099.924
18003	-1840.934	-1833.921	-832.039	1867.259	-2303.739	1099.802
18004	-1841.538	-1834.463	-831.223	1867.375	-2303.574	1099.301
18005	-1841.607	-1834.315	-831.081	1866.935	-2303.393	1098.933
18006	-1841.248	-1833.848	-832.221	1866.384	-2303.173	1099.062
18007	-1840.799	-1833.728	-834.065	1866.201	-2303.348	1099.568
18008	-1840.510	-1833.884	-835.322	1866.265	-2303.864	1100.243
18009	-1840.315	-1833.930	-835.259	1866.164	-2304.134	1100.834
18010	-1840.363	-1834.034	-833.842	1865.980	-2303.947	1100.915
18011	-1840.759	-1834.418	-832.173	1866.022	-2303.574	1100.385
18012	-1840.894	-1834.645	-831.813	1866.186	-2303.307	1099.772
18013	-1840.592	-1834.473	-832.624	1866.174	-2303.134	1099.595
18014	-1840.466	-1834.063	-833.271	1866.004	-2303.022	1100.042
18015	-1840.517	-1833.567	-833.320	1865.759	-2302.995	1101.060
18016	-1840.543	-1833.294	-832.779	1865.384	-2302.981	1102.049
18017	-1840.767	-1833.598	-831.734	1865.192	-2302.938	1102.226
18018	-1841.112	-1834.224	-830.895	1865.550	-2303.048	1101.466
18019	-1841.107	-1834.314	-830.985	1866.081	-2303.444	1100.482
18020	-1840.885	-1833.794	-831.770	1866.395	-2303.925	1100.158
18021	-1840.884	-1833.380	-832.569	1866.599	-2304.014	1100.679
18022	-1840.757	-1833.321	-832.821	1866.798	-2303.372	1101.621
18023	-1840.722	-1833.455	-831.893	1866.858	-2302.344	1102.426
18024	-1841.067	-1833.827	-830.825	1866.545	-2301.577	1102.510
18025	-1840.878	-1834.244	-831.712	1865.965	-2301.343	1101.813
18026	-1840.110	-1834.327	-833.735	1865.779	-2301.647	1100.921
18027	-1839.773	-1834.052	-834.267	1866.285	-2302.276	1100.234
18028	-1839.993	-1833.720	-833.567	1866.879	-2302.819	1099.942
18029	-1840.571	-1833.576	-832.912	1866.904	-2302.983	1100.303
18030	-1841.307	-1833.742	-832.393	1866.276	-2302.805	1100.893
18031	-1841.528	-1834.185	-832.370	1865.404	-2302.620	1100.974
18032	-1840.991	-1834.579	-832.677	1864.880	-2302.545	1100.813
18033	-1840.509	-1834.698	-832.636	1865.038	-2302.283	1100.890
18034	-1840.476	-1834.459	-832.923	1865.684	-2301.762	1100.897
18035	-1840.252	-1834.046	-833.835	1866.198	-2301.338	1100.530
18036	-1840.122	-1833.851	-833.820	1866.105	-2301.312	1100.059
18037	-1840.641	-1833.957	-832.612	1865.607	-2301.762	1099.883
18038	-1841.243	-1834.136	-831.621	1865.515	-2302.284	1100.237
18039	-1841.393	-1834.354	-831.585	1866.111	-2302.376	1100.846
18040	-1840.768	-1834.501	-832.361	1866.713	-2302.105	1101.083
18041	-1839.989	-1834.203	-833.288	1866.819	-2301.743	1100.901
18042	-1840.090	-1833.556	-833.693	1866.649	-2301.393	1100.799
18043	-1840.947	-1833.297	-833.366	1866.545	-2300.923	1100.953
18044	-1841.721	-1833.769	-832.653	1866.418	-2300.448	1100.961
18045	-1841.938	-1834.592	-831.675	1866.189	-2300.332	1100.589
18046	-1841.481	-1835.064	-831.004	1866.137	-2300.691	1100.170
18047	-1840.636	-1834.674	-831.821	1866.525	-2301.144	1100.104
18048	-1839.853	-1833.705	-833.850	1867.182	-2301.296	1100.468
18049	-1839.471	-1833.178	-835.175	1867.602	-2301.267	1100.829
18050	-1839.774	-1833.760	-834.638	1867.483	-2301.329	1100.688
18051	-1840.648	-1834.822	-832.987	1867.249	-2301.451	1100.299
18052	-1841.528	-1835.155	-831.646	1867.274	-2301.502	1100.096
18053	-1841.847	-1834.535	-831.372	1867.128	-2301.607	1100.017
18054	-1841.450	-1833.747	-831.920	1866.554	-2301.877	1099.829
18055	-1840.766	-1833.537	-832.850	1866.139	-2302.107	1099.610
18056	-1840.434	-1833.987	-833.870	1866.357	-2302.235	1099.671
18057	-1840.629	-1834.567	-834.306	1866.902	-2302.421	1099.877
18058	-1841.080	-1834.531	-833.391	1867.325	-2302.430	1099.667
18059	-1841.131	-1833.940	-831.806	1867.386	-2301.990	1099.009
18060	-1840.824	-1833.676	-831.092	1866.955	-2301.386	1098.527
18061	-1840.843	-1833.974	-831.616	1866.385	-2300.980	1098.483
18062	-1840.963	-1834.234	-832.413	1866.411	-2300.903	1098.562
18063	-1840.563	-1834.131	-832.928	1867.197	-2301.080	1098.750
18064	-1839.991	-1833.814	-833.302	1867.947	-2301.322	1099.296
18065	-1839.829	-1833.562	-833.606	1867.891	-2301.528	1099.822
18066	-1839.967	-1833.643	-833.419	1867.450	-2301.716	1099.746
18067	-1840.233	-1833.983	-832.449	1867.676	-2301.694	1099.328
18068	-1840.795	-1834.484	-831.635	1868.613	-2301.376	1099.272
18069	-1841.367	-1834.952	-831.760	1869.362	-2301.260	1099.799
18070	-1841.313	-1834.740	-832.434	1869.592	-2301.768	1100.587
18071	-1840.676	-1833.748	-833.269	1869.482	-2302.705	1101.136
18072	-1839.850	-1833.193	-834.201	1869.255	-2303.519	1101.280
18073	-1839.798	-1833.955	-834.121	1869.196	-2303.641	1100.989
18074	-1840.843	-1835.087	-832.483	1869.378	-2303.132	1100.267
18075	-1841.553	-1835.206	-831.205	1869.692	-2302.814	1099.478
18076	-1841.345	-1834.329	-831.622	1870.034	-2303.313	1099.186
18077	-1840.732	-1833.613	-832.887	1870.189	-2304.300	1099.426
18078	-1839.927	-1833.872	-833.969	1870.078	-2305.076	1099.661
18079	-1839.410	-1834.530	-834.456	1869.966	-2305.241	1099.571
18080	-1839.872	-1834.384	-834.092	1870.004	-2304.794	1099.350
18081	-1840.593	-1833.511	-833.555	1870.013	-2304.261	1099.171
18082	-1840.702	-1833.298	-832.944	1869.761	-2304.108	1098.965
18083	-1840.713	-1834.165	-831.551	1869.341	-2304.115	1098.709
18084	-1841.073	-1834.808	-830.980	1869.109	-2303.962	1098.653
18085	-1841.459	-1834.332	-832.615	1869.364	-2303.769	1099.140
18086	-1841.518	-1833.492	-834.180	1869.809	-2303.745	1099.977
18087	-1841.190	-1833.402	-833.679	1869.806	-2304.102	1100.424
18088	-1840.725	-1833.989	-832.255	1869.222	-2304.891	1100.073
18089	-1840.468	-1834.378	-831.502	1868.593	-2305.583	1099.243
18090	-1840.582	-1834.273	-831.668	1868.405	-2305.682	1098.378
18091	-1840.977	-1834.119	-831.915	1868.557	-2305.296	1097.935
18092	-1841.291	-1834.144	-831.728	1868.779	-2304.793	1098.297
18093	-1840.801	-1834.062	-832.614	1868.979	-2304.578	1099.236
18094	-1839.423	-1833.742	-835.164	1869.067	-2305.010	1100.240
18095	-1838.767	-1833.637	-836.175	1868.869	-2305.923	1100.979
18096	-1839.922	-1834.101	-833.473	1868.456	-2306.489	1100.847
18097	-1841.342	-1834.611	-830.462	1868.430	-2306.029	1099.631
18098	-1841.487	-1834.429	-831.101	1869.034	-2305.046	1098.350
18099	-1840.883	-1833.737	-833.983	1869.486	-2304.462	1097.996
18100	-1840.706	-1833.445	-835.253	1869.195	-2304.269	1098.448
18101	-1841.349	-1833.917	-833.843	1868.524	-2304.026	1099.150
18102	-1841.997	-1834.469	-831.908	1867.982	-2303.656	1099.620
18103	-1841.668	-1834.489	-831.629	1867.691	-2303.353	1099.604
18104	-1840.896	-1834.247	-832.449	1867.746	-2303.352	1099.130
18105	-1840.685	-1834.149	-832.390	1868.114	-2303.816	1098.366
18106	-1840.427	-1834.059	-831.767	1868.369	-2304.499	1097.659
18107	-1839.449	-1833.797	-832.524	1868.107	-2304.421	1097.549
18108	-1838.775	-1833.613	-833.816	1867.517	-2303.233	1098.264
18109	-1839.257	-1833.802	-833.000	1867.253	-2302.119	1099.194
18110	-1840.295	-1834.274	-830.675	1867.553	-2302.203	1099.576
18111	-1840.894	-1834.502	-829.992	1868.044	-2303.318	1099.280
18112	-1840.780	-1834.097	-831.603	1868.440	-2304.340	1098.798
18113	-1840.591	-1833.482	-833.161	1868.837	-2304.388	1098.734
18114	-1840.906	-1833.514	-833.118	1869.106	-2303.833	1099.106
18115	-1841.267	-1834.270	-832.694	1868.872	-2303.826	1099.401
18116	-1841.055	-1834.793	-833.694	1868.328	-2304.771	1099.350
18117	-1840.821	-1834.557	-835.175	1868.322	-2305.651	1099.356
18118	-1841.163	-1834.156	-834.719	1868.961	-2305.334	1099.698
18119	-1841.509	-1834.114	-832.594	1869.178	-2304.232	1099.876
18120	-1841.193	-1834.196	-831.711	1868.440	-2303.782	1099.479
18121	-1840.378	-1834.126	-833.379	1867.623	-2304.472	1098.892
18122	-1839.699	-1833.990	-835.223	1867.528	-2305.368	1098.720
18123	-1839.749	-1833.850	-834.685	1867.867	-2305.374	1099.052
18124	-1840.481	-1833.665	-832.747	1868.012	-2304.492	1099.513
18125	-1841.116	-1833.547	-831.489	1867.946	-2303.656	1099.724
18126	-1841.241	-1833.745	-830.796	1868.004	-2303.585	1099.609
18127	-1841.259	-1834.200	-830.175	1868.050	-2303.965	1099.260
18128	-1841.234	-1834.518	-830.347	1867.848	-2304.127	1098.908
18129	-1840.811	-1834.377	-831.845	1867.635	-2304.064	1099.062
18130	-1840.353	-1833.806	-833.665	1867.819	-2304.079	1099.880
18131	-1840.348	-1833.401	-833.811	1868.197	-2304.129	1100.556
18132	-1840.788	-1833.856	-831.947	1868.216	-2303.966	1100.410
18133	-1841.192	-1834.822	-830.815	1867.923	-2303.794	1099.987
18134	-1840.981	-1835.149	-832.336	1867.680	-2304.010	1100.146
18135	-1840.403	-1834.496	-834.607	1867.578	-2304.402	1100.965
18136	-1840.058	-1833.667	-835.378	1867.649	-2304.593	1101.852
18137	-1839.992	-1833.403	-835.066	1867.897	-2304.647	1102.229
18138	-1840.285	-1833.756	-834.892	1868.017	-2304.498	1101.889
18139	-1840.995	-1834.402	-834.777	1867.751	-2303.991	1100.860
18140	-1841.698	-1834.893	-833.914	1867.385	-2303.468	1099.481
18141	-1842.120	-1834.972	-832.197	1867.407	-2303.436	1098.616
18142	-1841.995	-1834.639	-831.460	1867.770	-2303.970	1098.673
18143	-1841.023	-1834.021	-833.071	1868.063	-2304.502	1099.141
18144	-1839.874	-1833.612	-834.952	1868.333	-2304.573	1099.555
18145	-1839.455	-1833.920	-834.628	1868.918	-2304.461	1100.006
18146	-1839.586	-1834.605	-832.851	1869.737	-2304.631	1100.632
18147	-1840.088	-1834.898	-831.498	1870.283	-2305.066	1101.079
18148	-1840.919	-1834.502	-830.847	1870.251	-2305.296	1100.767
18149	-1841.278	-1833.843	-830.601	1869.730	-2304.803	1099.749
18150	-1840.720	-1833.628	-831.115	1869.093	-2303.536	1099.164
18151	-1840.159	-1834.005	-832.242	1868.820	-2302.197	1099.714
18152	-1840.257	-1834.406	-833.119	1869.000	-2301.437	1100.476
18153	-1840.639	-1834.406	-833.341	1869.285	-2301.424	1100.568
18154	-1840.966	-1834.220	-832.932	1869.235	-2302.237	1100.243
18155	-1841.183	-1834.210	-832.419	1868.783	-2303.428	1099.943
18156	-1841.213	-1834.367	-832.740	1868.347	-2304.228	1099.849
18157	-1841.254	-1834.339	-833.539	1868.235	-2304.490	1100.236
18158	-1841.173	-1834.034	-834.030	1868.577	-2304.475	1101.038
18159	-1840.632	-1833.845	-834.534	1869.266	-2304.335	1101.718
18160	-1840.122	-1834.036	-834.839	1869.830	-2304.130	1101.929
18161	-1840.215	-1834.256	-834.283	1869.871	-2303.942	1101.459
18162	-1840.574	-1834.218	-833.334	1869.445	-2303.846	1100.339
18163	-1840.743	-1834.179	-832.718	1868.802	-2303.802	1099.182
18164	-1840.730	-1834.264	-832.553	1868.294	-2303.555	1098.823
18165	-1840.609	-1834.222	-832.795	1868.171	-2303.014	1099.368
18166	-1840.381	-1834.024	-833.110	1868.370	-2302.434	1100.142
18167	-1840.138	-1833.972	-832.862	1868.585	-2301.957	1100.448
18168	-1840.096	-1834.016	-832.048	1868.574	-2301.605	1100.076
18169	-1840.508	-1833.938	-831.201	1868.363	-2301.441	1099.332
18170	-1841.411	-1833.826	-830.470	1868.085	-2301.537	1098.527
18171	-1842.220	-1833.853	-829.964	1868.084	-2301.957	1097.871
18172	-1842.160	-1834.049	-830.299	1868.417	-2302.572	1097.905
18173	-1841.208	-1834.241	-831.696	1868.493	-2303.055	1098.823
18174	-1840.184	-1834.166	-833.324	1868.259	-2303.313	1099.800
18175	-1839.680	-1833.838	-834.369	1868.350	-2303.496	1099.993
18176	-1839.920	-1833.576	-834.228	1868.876	-2303.504	1099.437
18177	-1840.780	-1833.629	-832.965	1869.205	-2303.047	1098.697
18178	-1841.436	-1833.985	-832.168	1868.788	-2302.437	1098.241
18179	-1841.394	-1834.348	-832.803	1867.862	-2302.417	1098.149
18180	-1841.106	-1834.279	-833.872	1867.305	-2303.105	1098.287
18181	-1840.885	-1833.777	-834.585	1867.760	-2303.799	1098.635
18182	-1840.600	-1833.507	-834.981	1868.849	-2303.838	1099.263
18183	-1840.328	-1833.800	-834.610	1869.405	-2303.466	1100.040
18184	-1840.249	-1834.220	-833.425	1869.068	-2303.332	1100.424
18185	-1840.342	-1834.281	-832.353	1868.680	-2303.246	1100.177
18186	-1840.590	-1834.050	-831.860	1868.689	-2302.797	1099.809
18187	-1841.095	-1833.946	-831.648	1868.573	-2302.542	1099.769
18188	-1841.406	-1834.121	-831.521	1868.038	-2302.927	1099.764
18189	-1841.212	-1834.272	-831.376	1867.358	-2303.320	1099.484
18190	-1840.953	-1834.047	-831.119	1866.898	-2303.218	1099.266
18191	-1840.684	-1833.743	-830.933	1866.769	-2303.133	1099.425
18192	-1840.339	-1833.956	-831.000	1866.677	-2303.491	1099.569
18193	-1840.151	-1834.447	-831.359	1866.458	-2303.934	1099.233
18194	-1840.109	-1834.358	-832.178	1866.344	-2304.274	1098.709
18195	-1840.240	-1833.695	-833.310	1866.512	-2304.591	1098.781
18196	-1840.613	-1833.377	-834.034	1866.748	-2304.668	1099.608
18197	-1841.013	-1833.859	-833.993	1866.889	-2304.380	1100.410
18198	-1841.277	-1834.503	-833.485	1867.184	-2303.905	1100.578
18199	-1841.410	-1834.429	-832.852	1867.540	-2303.483	1100.304
18200	-1841.304	-1833.849	-832.626	1867.352	-2303.334	1100.080
18201	-1840.870	-1833.658	-833.218	1866.677	-2303.552	1100.132
18202	-1840.610	-1833.932	-833.781	1866.268	-2303.782	1100.371
18203	-1840.814	-1834.034	-833.556	1866.357	-2303.703	1100.493
18204	-1841.031	-1833.871	-833.190	1866.605	-2303.520	1100.301
18205	-1840.871	-1833.857	-833.068	1866.803	-2303.427	1100.051
18206	-1840.489	-1834.101	-832.590	1866.878	-2303.355	1100.139
