Timestamp	AccX	AccY	AccZ	Str1	Str2	Str3
15567	-1841.195	-1834.507	-832.955	1863.592	-2302.002	1102.764
15568	-1841.220	-1834.670	-833.368	1863.514	-2302.391	1102.804
15569	-1841.095	-1834.467	-834.032	1863.298	-2302.798	1103.206
15570	-1841.147	-1834.082	-833.672	1863.138	-2303.251	1103.553
15571	-1841.258	-1833.901	-832.663	1862.999	-2303.678	1103.321
15572	-1841.241	-1834.041	-832.530	1862.878	-2303.765	1102.944
15573	-1841.205	-1834.169	-833.330	1862.811	-2303.334	1103.274
15574	-1841.218	-1834.102	-833.488	1862.823	-2302.510	1104.123
15575	-1841.237	-1834.136	-832.511	1863.044	-2301.784	1104.605
15576	-1841.125	-1834.387	-831.792	1863.507	-2301.638	1104.393
15577	-1840.734	-1834.503	-832.243	1863.864	-2301.896	1103.826
15578	-1840.491	-1834.312	-832.999	1863.769	-2301.846	1103.273
15579	-1840.850	-1834.162	-832.877	1863.215	-2301.214	1103.086
15580	-1841.265	-1834.342	-832.070	1862.595	-2300.678	1103.539
15581	-1841.075	-1834.619	-831.889	1862.435	-2300.845	1104.227
15582	-1840.626	-1834.609	-832.752	1862.741	-2301.214	1104.462
15583	-1840.658	-1834.363	-833.446	1863.167	-2300.906	1104.464
15584	-1841.183	-1834.239	-833.261	1863.629	-2300.159	1104.751
15585	-1841.406	-1834.413	-833.217	1864.106	-2299.970	1105.225
15586	-1841.206	-1834.617	-833.821	1864.459	-2300.620	1105.607
15587	-1841.067	-1834.376	-834.249	1864.539	-2301.550	1105.703
15588	-1840.912	-1833.929	-834.066	1864.343	-2301.970	1105.481
15589	-1840.892	-1833.958	-833.675	1864.160	-2301.536	1105.188
15590	-1841.154	-1834.450	-833.663	1864.257	-2300.933	1104.856
15591	-1841.323	-1834.693	-834.039	1864.384	-2301.124	1104.280
15592	-1841.403	-1834.387	-833.815	1864.214	-2302.250	1103.658
15593	-1841.465	-1833.984	-832.441	1864.007	-2303.430	1103.355
15594	-1841.125	-1834.008	-831.313	1864.043	-2303.851	1103.340
15595	-1840.631	-1834.254	-831.605	1864.256	-2303.612	1103.370
15596	-1840.690	-1834.250	-832.449	1864.436	-2303.153	1103.378
15597	-1841.126	-1834.046	-832.623	1864.357	-2302.685	1103.380
15598	-1841.226	-1834.048	-832.142	1863.905	-2302.327	1103.311
15599	-1840.787	-1834.404	-831.925	1863.343	-2302.442	1103.144
15600	-1840.409	-1834.732	-832.242	1863.163	-2303.185	1103.282
15601	-1840.761	-1834.503	-832.159	1863.534	-2303.919	1104.114
15602	-1841.437	-1833.941	-831.711	1864.178	-2303.906	1105.321
15603	-1841.350	-1833.848	-832.382	1864.551	-2303.259	1105.988
15604	-1840.564	-1834.335	-834.238	1864.375	-2302.773	1105.444
15605	-1840.262	-1834.723	-835.233	1863.978	-2302.867	1104.010
15606	-1840.894	-1834.661	-834.287	1863.876	-2303.075	1102.693
15607	-1841.727	-1834.406	-832.823	1864.212	-2303.107	1102.352
15608	-1841.909	-1834.232	-832.650	1864.591	-2303.394	1102.784
15609	-1841.457	-1834.161	-833.557	1864.632	-2304.024	1102.906
15610	-1841.082	-1834.126	-833.999	1864.512	-2304.375	1102.312
15611	-1841.042	-1834.115	-833.517	1864.529	-2304.146	1101.917
15612	-1841.028	-1834.248	-833.174	1864.658	-2303.757	1102.454
15613	-1840.857	-1834.600	-833.533	1864.844	-2303.474	1103.360
15614	-1840.796	-1834.893	-833.667	1865.029	-2303.083	1103.604
15615	-1841.046	-1834.747	-832.623	1865.227	-2302.608	1103.103
15616	-1841.267	-1834.311	-831.343	1865.585	-2302.379	1102.657
15617	-1840.974	-1834.073	-831.454	1865.901	-2302.406	1102.897
15618	-1840.435	-1834.187	-832.621	1865.622	-2302.549	1103.649
15619	-1840.337	-1834.314	-833.186	1864.866	-2302.695	1104.237
15620	-1840.565	-1834.229	-833.003	1864.515	-2302.796	1104.049
15621	-1840.821	-1834.241	-832.947	1864.800	-2302.917	1103.175
15622	-1841.144	-1834.478	-832.805	1865.095	-2303.051	1102.443
15623	-1841.517	-1834.503	-831.942	1865.027	-2303.252	1102.570
15624	-1841.629	-1834.139	-831.187	1864.945	-2303.609	1103.388
15625	-1841.069	-1833.824	-832.040	1865.126	-2303.921	1104.153
15626	-1840.145	-1833.831	-834.256	1865.077	-2303.734	1104.479
15627	-1839.943	-1834.006	-835.651	1864.408	-2303.024	1104.413
15628	-1840.788	-1834.101	-834.639	1863.646	-2302.467	1104.127
15629	-1841.740	-1834.001	-832.459	1863.527	-2302.492	1103.694
15630	-1841.950	-1833.874	-831.364	1863.978	-2302.579	1103.021
15631	-1841.414	-1833.941	-832.035	1864.237	-2302.228	1102.260
15632	-1840.830	-1834.249	-833.317	1864.197	-2301.971	1101.807
15633	-1840.857	-1834.506	-833.475	1864.325	-2302.330	1101.853
15634	-1841.254	-1834.436	-832.572	1864.584	-2302.698	1102.258
15635	-1841.406	-1834.118	-832.255	1864.724	-2302.331	1102.512
15636	-1841.202	-1833.970	-832.556	1864.839	-2301.736	1102.401
15637	-1841.095	-1834.097	-832.034	1864.943	-2301.961	1102.095
15638	-1841.309	-1834.222	-831.012	1864.809	-2302.759	1101.842
15639	-1841.263	-1834.206	-831.246	1864.270	-2303.011	1101.872
15640	-1840.605	-1834.254	-832.874	1863.463	-2302.501	1102.031
15641	-1839.972	-1834.302	-834.019	1863.052	-2301.793	1102.008
15642	-1840.137	-1834.095	-833.442	1863.388	-2301.236	1101.848
15643	-1841.132	-1833.878	-832.067	1864.033	-2300.939	1101.748
15644	-1841.976	-1834.053	-831.722	1864.371	-2300.971	1101.762
15645	-1841.848	-1834.494	-832.726	1864.153	-2301.283	1101.932
15646	-1841.140	-1834.701	-833.838	1863.896	-2301.503	1102.116
15647	-1840.697	-1834.513	-834.128	1864.219	-2301.214	1101.955
15648	-1840.777	-1834.174	-833.662	1864.799	-2300.596	1101.437
15649	-1841.068	-1834.055	-833.021	1864.878	-2300.070	1101.044
15650	-1841.361	-1834.238	-832.733	1864.383	-2299.738	1101.049
15651	-1841.562	-1834.418	-832.673	1863.939	-2299.639	1101.287
15652	-1841.454	-1834.319	-832.332	1864.032	-2299.942	1101.482
15653	-1841.052	-1834.135	-832.121	1864.345	-2300.768	1101.415
15654	-1840.512	-1834.205	-832.585	1864.305	-2301.743	1101.188
15655	-1840.277	-1834.469	-833.009	1863.955	-2302.271	1101.282
15656	-1840.683	-1834.502	-832.639	1863.713	-2302.195	1101.942
15657	-1841.165	-1834.137	-831.947	1863.881	-2301.931	1102.808
15658	-1841.140	-1833.854	-831.728	1864.330	-2301.811	1103.496
15659	-1840.804	-1834.045	-832.054	1864.492	-2301.627	1103.798
15660	-1840.507	-1834.440	-832.723	1864.221	-2301.194	1103.681
15661	-1840.562	-1834.551	-833.386	1864.067	-2300.882	1103.503
15662	-1840.989	-1834.268	-833.575	1864.409	-2301.153	1103.439
15663	-1841.359	-1833.926	-833.200	1865.064	-2301.590	1103.299
15664	-1841.457	-1833.973	-832.702	1865.471	-2301.440	1103.236
15665	-1841.555	-1834.448	-832.549	1865.288	-2300.905	1103.432
15666	-1841.594	-1834.778	-832.986	1864.876	-2300.551	1103.630
15667	-1841.372	-1834.617	-833.759	1864.801	-2300.302	1103.779
15668	-1841.023	-1834.329	-834.139	1864.954	-2300.014	1103.983
15669	-1840.681	-1834.157	-833.880	1864.932	-2300.108	1104.057
15670	-1840.565	-1834.022	-833.359	1864.728	-2300.675	1103.963
15671	-1840.699	-1833.963	-832.874	1864.444	-2301.069	1103.961
15672	-1840.748	-1834.097	-832.513	1864.143	-2300.747	1104.079
15673	-1840.736	-1834.421	-832.475	1863.975	-2300.035	1103.891
15674	-1841.062	-1834.665	-832.701	1863.811	-2299.604	1103.246
15675	-1841.486	-1834.547	-832.755	1863.403	-2299.788	1102.836
15676	-1841.565	-1834.153	-832.424	1862.986	-2300.351	1103.321
15677	-1841.540	-1833.932	-832.059	1863.106	-2300.699	1104.358
15678	-1841.534	-1834.163	-832.174	1863.814	-2300.672	1104.915
15679	-1841.268	-1834.569	-832.746	1864.306	-2300.867	1104.486
15680	-1840.925	-1834.731	-833.295	1864.052	-2301.554	1103.712
15681	-1840.850	-1834.582	-833.561	1863.601	-2302.021	1103.378
15682	-1840.995	-1834.410	-833.611	1863.600	-2301.672	1103.439
15683	-1841.253	-1834.447	-833.467	1863.954	-2300.890	1103.481
15684	-1841.428	-1834.548	-833.226	1864.443	-2300.512	1103.409
15685	-1841.351	-1834.501	-833.074	1864.967	-2300.898	1103.295
15686	-1841.126	-1834.379	-833.085	1865.269	-2301.569	1103.219
15687	-1840.951	-1834.387	-833.181	1865.153	-2301.687	1103.188
15688	-1840.862	-1834.510	-833.218	1864.744	-2301.047	1103.194
15689	-1840.928	-1834.507	-833.030	1864.485	-2300.303	1103.351
15690	-1841.249	-1834.313	-832.579	1864.537	-2300.079	1103.654
15691	-1841.515	-1834.184	-832.148	1864.682	-2300.438	1103.788
15692	-1841.396	-1834.333	-832.112	1864.769	-2301.274	1103.558
15693	-1841.039	-1834.616	-832.509	1864.723	-2302.179	1103.264
15694	-1840.635	-1834.648	-833.027	1864.653	-2302.595	1103.286
15695	-1840.364	-1834.351	-833.254	1864.833	-2302.499	1103.362
15696	-1840.417	-1834.081	-833.028	1865.249	-2302.308	1103.028
15697	-1840.729	-1834.089	-832.611	1865.494	-2302.347	1102.441
15698	-1841.094	-1834.310	-832.409	1865.424	-2302.470	1102.145
15699	-1841.417	-1834.522	-832.568	1865.351	-2302.465	1102.278
15700	-1841.678	-1834.537	-832.856	1865.351	-2302.323	1102.641
15701	-1841.685	-1834.425	-833.090	1865.103	-2302.051	1103.009
15702	-1841.402	-1834.374	-833.228	1864.581	-2301.607	1103.091
15703	-1841.124	-1834.324	-833.163	1864.329	-2301.130	1102.697
15704	-1841.096	-1834.153	-832.883	1864.719	-2301.129	1102.026
15705	-1841.185	-1834.073	-832.637	1865.458	-2301.884	1101.670
15706	-1841.058	-1834.289	-832.796	1865.949	-2302.933	1101.962
15707	-1840.806	-1834.537	-833.391	1865.977	-2303.338	1102.487
15708	-1840.769	-1834.495	-833.916	1865.927	-2302.767	1102.540
15709	-1840.892	-1834.183	-833.835	1866.033	-2301.642	1102.174
15710	-1841.034	-1833.903	-833.142	1865.882	-2300.496	1101.996
15711	-1841.184	-1833.956	-832.384	1865.411	-2299.731	1102.217
15712	-1841.229	-1834.226	-832.095	1865.168	-2299.681	1102.574
15713	-1841.217	-1834.326	-832.152	1865.431	-2300.350	1102.765
15714	-1841.274	-1834.153	-832.132	1865.849	-2301.206	1102.841
15715	-1841.305	-1833.964	-832.099	1866.174	-2301.517	1103.028
15716	-1841.212	-1833.997	-832.433	1866.668	-2301.137	1103.260
15717	-1841.043	-1834.196	-832.940	1867.144	-2300.623	1103.385
15718	-1840.876	-1834.290	-832.981	1866.842	-2300.354	1103.431
15719	-1840.776	-1834.169	-832.580	1865.699	-2300.305	1103.450
15720	-1840.790	-1834.078	-832.494	1864.641	-2300.436	1103.587
15721	-1840.800	-1834.180	-833.004	1864.709	-2300.825	1104.122
15722	-1840.799	-1834.284	-833.458	1865.683	-2301.377	1104.885
15723	-1841.053	-1834.218	-833.373	1866.268	-2301.864	1105.300
15724	-1841.535	-1834.105	-833.084	1865.899	-2302.087	1105.192
15725	-1841.722	-1834.154	-832.919	1865.354	-2302.014	1104.790
15726	-1841.464	-1834.353	-832.669	1865.447	-2301.815	1104.440
15727	-1841.244	-1834.508	-832.332	1865.899	-2301.472	1104.373
15728	-1841.099	-1834.499	-832.440	1865.906	-2300.937	1104.325
15729	-1840.775	-1834.379	-833.138	1865.226	-2300.524	1104.148
15730	-1840.601	-1834.178	-833.644	1864.368	-2300.378	1104.156
15731	-1840.732	-1833.897	-833.212	1863.872	-2300.214	1104.443
15732	-1840.905	-1833.708	-832.103	1863.728	-2300.061	1104.654
15733	-1840.907	-1833.744	-831.314	1863.746	-2300.267	1104.357
15734	-1840.571	-1833.881	-831.489	1863.862	-2300.641	1103.628
15735	-1840.191	-1833.928	-832.321	1864.146	-2300.764	1103.116
15736	-1840.208	-1833.855	-832.974	1864.455	-2300.818	1103.186
15737	-1840.553	-1833.776	-832.946	1864.383	-2300.755	1103.521
15738	-1840.977	-1833.902	-832.595	1864.112	-2300.318	1103.560
15739	-1841.239	-1834.273	-832.396	1864.290	-2300.018	1103.011
15740	-1841.283	-1834.621	-832.214	1864.784	-2300.315	1102.162
15741	-1841.395	-1834.661	-831.908	1864.903	-2300.873	1101.629
15742	-1841.518	-1834.439	-831.983	1864.533	-2301.320	1101.762
15743	-1841.180	-1834.204	-833.085	1864.071	-2301.666	1102.459
15744	-1840.451	-1834.049	-834.478	1863.774	-2301.745	1103.286
15745	-1840.192	-1833.988	-834.523	1863.732	-2301.205	1103.834
15746	-1840.681	-1834.027	-833.566	1863.997	-2300.363	1103.870
15747	-1841.211	-1834.139	-833.060	1864.479	-2299.839	1103.436
15748	-1841.535	-1834.257	-832.946	1864.718	-2299.785	1102.985
15749	-1841.804	-1834.225	-832.717	1864.375	-2300.083	1102.960
15750	-1841.847	-1834.073	-832.516	1863.780	-2300.479	1103.311
15751	-1841.572	-1834.040	-832.487	1863.531	-2300.750	1103.692
15752	-1841.146	-1834.156	-832.711	1863.632	-2300.857	1103.914
15753	-1840.791	-1834.259	-833.093	1863.687	-2300.851	1104.148
15754	-1840.857	-1834.288	-833.019	1863.572	-2300.739	1104.439
15755	-1841.367	-1834.215	-832.197	1863.371	-2300.463	1104.476
15756	-1841.615	-1834.003	-831.264	1863.145	-2300.174	1104.159
15757	-1841.293	-1833.866	-831.038	1863.007	-2300.136	1103.777
15758	-1840.777	-1833.954	-831.779	1863.185	-2300.376	1103.651
15759	-1840.484	-1834.123	-832.938	1863.544	-2300.754	1103.803
15760	-1840.532	-1834.296	-833.645	1863.646	-2301.124	1104.128
15761	-1840.663	-1834.396	-833.660	1863.542	-2301.396	1104.579
15762	-1840.899	-1834.259	-833.214	1863.643	-2301.478	1104.869
15763	-1841.422	-1834.038	-832.584	1863.966	-2301.271	1104.610
15764	-1841.908	-1834.048	-832.297	1864.196	-2301.016	1103.932
15765	-1841.890	-1834.315	-832.675	1864.287	-2301.307	1103.567
15766	-1841.437	-1834.626	-833.330	1864.475	-2302.190	1103.897
15767	-1840.999	-1834.635	-833.680	1864.887	-2302.877	1104.387
15768	-1840.784	-1834.217	-833.431	1865.267	-2302.819	1104.428
15769	-1840.686	-1833.809	-832.846	1865.315	-2302.429	1103.937
15770	-1840.667	-1833.882	-832.548	1865.161	-2302.267	1103.197
15771	-1840.690	-1834.237	-832.676	1865.041	-2302.283	1102.818
15772	-1840.837	-1834.440	-832.777	1864.891	-2302.199	1103.286
15773	-1840.916	-1834.408	-832.789	1864.837	-2301.946	1104.182
15774	-1840.557	-1834.267	-832.861	1865.088	-2301.767	1104.666
15775	-1840.103	-1834.104	-832.760	1865.225	-2301.812	1104.724
15776	-1840.161	-1833.942	-832.270	1864.868	-2301.864	1104.864
15777	-1840.685	-1833.823	-831.735	1864.414	-2301.716	1104.982
15778	-1841.188	-1833.902	-831.618	1864.154	-2301.508	1104.653
15779	-1841.368	-1834.283	-831.837	1863.884	-2301.648	1104.003
15780	-1841.270	-1834.673	-832.293	1863.719	-2302.153	1103.556
15781	-1841.063	-1834.568	-832.959	1863.916	-2302.584	1103.791
15782	-1840.756	-1833.980	-833.618	1864.263	-2302.643	1104.659
15783	-1840.518	-1833.606	-833.892	1864.368	-2302.382	1105.609
15784	-1840.727	-1833.925	-833.411	1864.173	-2301.914	1106.069
15785	-1841.125	-1834.527	-832.549	1863.924	-2301.514	1105.787
15786	-1841.202	-1834.673	-832.329	1863.986	-2301.671	1105.169
15787	-1840.934	-1834.290	-833.237	1864.271	-2302.267	1104.847
15788	-1840.601	-1833.916	-834.463	1864.213	-2302.539	1104.803
15789	-1840.584	-1833.965	-834.834	1863.828	-2302.227	1104.675
15790	-1841.044	-1834.305	-833.946	1863.769	-2301.657	1104.472
15791	-1841.652	-1834.580	-832.418	1864.312	-2301.011	1104.485
15792	-1842.030	-1834.619	-831.225	1865.108	-2300.380	1104.706
15793	-1841.904	-1834.405	-831.021	1865.718	-2300.045	1104.825
15794	-1841.277	-1834.097	-831.764	1866.024	-2300.065	1104.839
15795	-1840.610	-1833.946	-832.794	1866.109	-2300.127	1104.985
15796	-1840.220	-1834.030	-833.637	1865.990	-2300.136	1105.186
15797	-1840.150	-1834.296	-833.983	1865.719	-2300.406	1105.085
15798	-1840.443	-1834.618	-833.400	1865.470	-2300.899	1104.486
15799	-1840.929	-1834.741	-832.153	1865.332	-2301.019	1103.711
15800	-1841.177	-1834.586	-831.606	1865.288	-2300.324	1103.396
15801	-1841.137	-1834.357	-832.554	1865.242	-2299.252	1103.720
15802	-1841.069	-1834.250	-833.999	1865.071	-2298.785	1104.380
15803	-1841.076	-1834.274	-834.597	1864.816	-2299.154	1105.121
15804	-1841.103	-1834.350	-834.052	1864.543	-2299.628	1105.670
15805	-1841.178	-1834.430	-833.136	1864.291	-2299.678	1105.515
15806	-1841.353	-1834.589	-832.702	1864.215	-2299.516	1104.435
15807	-1841.611	-1834.771	-832.627	1864.518	-2299.429	1103.229
15808	-1841.700	-1834.763	-832.548	1865.075	-2299.560	1102.900
15809	-1841.546	-1834.512	-832.756	1865.649	-2300.063	1103.435
15810	-1841.129	-1834.147	-833.531	1866.113	-2300.690	1104.212
15811	-1840.402	-1833.959	-834.368	1866.243	-2300.939	1104.843
15812	-1839.889	-1834.109	-834.361	1865.865	-2300.763	1105.122
15813	-1840.140	-1834.510	-833.388	1865.345	-2300.665	1104.777
15814	-1840.916	-1834.912	-832.125	1865.279	-2301.007	1104.053
15815	-1841.638	-1834.960	-831.104	1865.607	-2301.479	1103.764
15816	-1841.770	-1834.512	-831.232	1865.789	-2301.532	1104.061
15817	-1841.194	-1833.980	-832.883	1865.762	-2300.991	1104.278
15818	-1840.584	-1833.938	-834.311	1865.732	-2300.337	1103.984
15819	-1840.574	-1834.336	-834.037	1865.645	-2300.219	1103.468
15820	-1841.036	-1834.697	-832.883	1865.426	-2300.596	1103.036
15821	-1841.443	-1834.773	-832.040	1865.193	-2301.004	1102.586
15822	-1841.426	-1834.550	-831.846	1865.061	-2301.237	1102.126
15823	-1841.156	-1834.146	-832.179	1865.121	-2301.323	1102.138
15824	-1840.968	-1833.818	-832.708	1865.298	-2301.103	1103.101
15825	-1840.761	-1833.790	-833.617	1865.246	-2300.586	1104.521
15826	-1840.321	-1833.989	-834.792	1865.022	-2300.180	1105.196
15827	-1840.153	-1834.188	-834.921	1865.101	-2300.344	1104.537
15828	-1840.678	-1834.263	-833.599	1865.509	-2301.108	1103.371
15829	-1841.248	-1834.327	-832.273	1865.807	-2301.927	1102.996
15830	-1841.387	-1834.564	-832.172	1865.934	-2302.331	1103.561
15831	-1841.373	-1834.779	-833.040	1866.164	-2302.411	1104.206
15832	-1841.383	-1834.619	-833.893	1866.487	-2302.400	1104.406
15833	-1841.512	-1834.228	-834.015	1866.643	-2302.317	1104.374
15834	-1841.682	-1834.065	-833.131	1866.613	-2302.139	1104.450
15835	-1841.596	-1834.339	-831.859	1866.692	-2301.982	1104.635
15836	-1841.451	-1834.805	-831.288	1866.859	-2301.842	1104.699
15837	-1841.354	-1834.940	-831.679	1866.627	-2301.689	1104.434
15838	-1841.038	-1834.557	-832.672	1865.857	-2301.561	1104.077
15839	-1840.475	-1834.053	-833.996	1865.059	-2301.380	1104.247
15840	-1839.836	-1833.900	-835.010	1864.726	-2301.091	1104.829
15841	-1839.634	-1834.101	-834.776	1864.854	-2300.862	1105.134
15842	-1840.409	-1834.327	-833.190	1865.136	-2301.025	1105.071
15843	-1841.768	-1834.382	-831.438	1865.337	-2301.754	1104.892
15844	-1842.542	-1834.354	-831.030	1865.509	-2302.607	1104.515
15845	-1842.261	-1834.389	-832.126	1865.695	-2302.891	1104.069
15846	-1841.536	-1834.454	-833.658	1865.624	-2302.570	1104.134
15847	-1841.049	-1834.373	-834.663	1865.167	-2302.208	1104.759
15848	-1840.860	-1834.196	-834.616	1864.744	-2302.132	1105.178
15849	-1840.946	-1834.250	-833.625	1864.932	-2302.068	1104.906
15850	-1841.305	-1834.619	-832.456	1865.693	-2301.787	1104.271
15851	-1841.449	-1834.900	-831.924	1866.315	-2301.517	1103.735
15852	-1841.166	-1834.679	-832.281	1866.201	-2301.466	1103.414
15853	-1840.741	-1834.073	-833.098	1865.571	-2301.411	1103.320
15854	-1840.387	-1833.685	-833.782	1865.064	-2301.202	1103.463
15855	-1840.293	-1833.955	-833.998	1864.907	-2301.018	1103.786
15856	-1840.660	-1834.646	-833.535	1864.912	-2301.029	1104.094
15857	-1841.382	-1835.103	-832.379	1865.007	-2301.137	1104.215
15858	-1841.995	-1835.004	-831.183	1865.275	-2300.825	1104.133
15859	-1842.083	-1834.639	-830.999	1865.509	-2299.932	1103.829
15860	-1841.569	-1834.385	-832.294	1865.338	-2299.288	1103.455
15861	-1840.762	-1834.329	-834.235	1864.977	-2299.713	1103.378
15862	-1840.274	-1834.384	-835.240	1864.923	-2300.732	1103.822
15863	-1840.491	-1834.466	-834.602	1865.102	-2301.264	1104.531
15864	-1841.032	-1834.523	-833.174	1865.208	-2301.142	1104.896
15865	-1841.265	-1834.491	-832.284	1865.377	-2300.914	1104.485
15866	-1841.165	-1834.344	-832.423	1865.820	-2300.826	1103.626
15867	-1841.011	-1834.184	-833.062	1866.265	-2300.903	1103.423
15868	-1840.773	-1834.115	-833.697	1866.320	-2301.271	1104.376
15869	-1840.500	-1834.142	-834.209	1865.976	-2301.688	1105.528
15870	-1840.515	-1834.190	-834.331	1865.771	-2301.634	1105.803
15871	-1840.976	-1834.172	-833.686	1866.084	-2301.026	1105.126
15872	-1841.567	-1834.176	-832.411	1866.498	-2300.288	1104.111
15873	-1841.750	-1834.350	-831.413	1866.400	-2299.793	1103.507
15874	-1841.325	-1834.596	-831.569	1865.864	-2299.721	1103.520
15875	-1840.730	-1834.609	-832.664	1865.410	-2300.231	1103.769
15876	-1840.554	-1834.338	-833.720	1865.356	-2301.029	1104.089
15877	-1840.788	-1834.081	-834.017	1865.660	-2301.466	1104.505
15878	-1840.952	-1834.097	-833.437	1866.131	-2301.238	1104.737
15879	-1840.985	-1834.419	-832.442	1866.434	-2300.814	1104.430
15880	-1841.074	-1834.746	-831.832	1866.367	-2300.758	1103.652
15881	-1841.043	-1834.684	-832.100	1866.281	-2301.126	1102.908
15882	-1840.758	-1834.293	-833.015	1866.559	-2301.700	1102.784
15883	-1840.498	-1834.011	-833.919	1866.996	-2302.188	1103.401
15884	-1840.599	-1834.099	-834.214	1867.208	-2302.275	1104.127
15885	-1841.054	-1834.423	-833.756	1867.168	-2301.944	1104.294
15886	-1841.373	-1834.633	-833.105	1867.093	-2301.617	1104.086
15887	-1841.309	-1834.633	-832.799	1867.054	-2301.658	1104.132
15888	-1841.181	-1834.494	-832.809	1866.933	-2301.993	1104.431
15889	-1841.158	-1834.230	-832.882	1866.667	-2302.450	1104.455
15890	-1841.042	-1834.026	-832.979	1866.300	-2302.874	1104.214
15891	-1840.712	-1834.085	-833.152	1865.781	-2303.139	1104.321
15892	-1840.330	-1834.303	-833.330	1865.276	-2303.148	1104.917
15893	-1840.317	-1834.489	-833.189	1865.252	-2302.902	1105.485
15894	-1840.607	-1834.471	-832.649	1865.538	-2302.787	1105.550
15895	-1840.718	-1834.213	-832.217	1865.485	-2303.116	1105.008
15896	-1840.557	-1834.083	-832.370	1865.034	-2303.540	1104.147
15897	-1840.642	-1834.366	-832.941	1864.729	-2303.596	1103.728
15898	-1840.988	-1834.642	-833.575	1864.875	-2303.319	1104.407
15899	-1841.258	-1834.543	-833.743	1865.210	-2302.898	1105.690
15900	-1841.360	-1834.307	-833.180	1865.519	-2302.573	1106.240
15901	-1841.450	-1834.254	-832.393	1865.878	-2302.499	1105.591
15902	-1841.490	-1834.430	-832.144	1866.240	-2302.518	1104.723
15903	-1841.330	-1834.708	-832.716	1866.444	-2302.497	1104.691
15904	-1840.982	-1834.811	-833.763	1866.398	-2302.428	1105.474
15905	-1840.776	-1834.639	-834.410	1866.114	-2302.380	1106.394
15906	-1840.901	-1834.393	-834.141	1865.781	-2302.531	1106.866
15907	-1841.121	-1834.256	-833.436	1865.663	-2302.742	1106.737
15908	-1841.131	-1834.267	-832.867	1865.731	-2302.576	1106.181
15909	-1841.010	-1834.367	-832.574	1865.564	-2302.044	1105.477
15910	-1840.969	-1834.346	-832.575	1865.238	-2301.581	1104.931
15911	-1841.050	-1834.186	-832.776	1865.344	-2301.521	1104.732
15912	-1841.114	-1834.144	-832.989	1866.082	-2301.844	1104.840
15913	-1840.981	-1834.281	-833.085	1866.929	-2302.136	1104.974
15914	-1840.835	-1834.443	-832.865	1867.192	-2302.149	1104.808
15915	-1840.904	-1834.567	-832.414	1866.763	-2301.882	1104.138
15916	-1840.898	-1834.562	-832.331	1866.134	-2301.490	1103.086
15917	-1840.713	-1834.394	-832.717	1865.652	-2301.264	1102.317
15918	-1840.701	-1834.283	-833.053	1865.268	-2301.398	1102.331
15919	-1840.861	-1834.343	-833.307	1865.066	-2301.825	1102.921
15920	-1840.970	-1834.406	-833.561	1865.358	-2301.979	1103.733
15921	-1840.953	-1834.385	-833.594	1866.179	-2301.655	1104.284
15922	-1840.866	-1834.321	-833.408	1866.899	-2301.246	1104.367
15923	-1840.962	-1834.214	-833.222	1866.924	-2301.112	1104.475
15924	-1841.262	-1834.184	-833.206	1866.307	-2301.359	1104.834
15925	-1841.375	-1834.336	-833.378	1865.431	-2301.885	1104.957
15926	-1841.125	-1834.552	-833.604	1864.917	-2302.365	1104.776
15927	-1840.861	-1834.659	-833.673	1865.232	-2302.285	1105.049
15928	-1840.933	-1834.513	-833.427	1865.987	-2301.499	1105.987
15929	-1841.141	-1834.205	-833.031	1866.378	-2300.658	1106.635
15930	-1841.078	-1834.081	-832.798	1866.120	-2300.575	1106.179
15931	-1840.819	-1834.246	-832.787	1865.579	-2301.159	1105.109
15932	-1840.627	-1834.505	-832.871	1865.365	-2301.678	1104.385
15933	-1840.601	-1834.681	-832.934	1865.658	-2301.790	1104.225
15934	-1840.642	-1834.585	-832.814	1865.944	-2301.848	1104.376
15935	-1840.634	-1834.128	-832.521	1865.787	-2302.167	1104.697
15936	-1840.658	-1833.674	-832.348	1865.413	-2302.457	1104.904
15937	-1840.810	-1833.673	-832.452	1865.315	-2302.569	1104.574
15938	-1840.956	-1834.141	-832.674	1865.650	-2302.698	1103.907
15939	-1841.057	-1834.688	-832.755	1866.202	-2302.866	1103.614
15940	-1841.165	-1834.842	-832.827	1866.573	-2302.890	1104.028
15941	-1841.209	-1834.542	-833.120	1866.321	-2302.734	1104.812
15942	-1841.262	-1834.104	-833.204	1865.484	-2302.511	1105.098
15943	-1841.329	-1833.904	-832.880	1864.659	-2302.223	1104.225
15944	-1841.212	-1834.231	-832.819	1864.322	-2301.911	1102.880
15945	-1841.065	-1834.855	-833.141	1864.489	-2301.706	1102.271
15946	-1840.975	-1835.000	-833.410	1864.969	-2301.657	1102.385
15947	-1840.675	-1834.454	-833.680	1865.569	-2301.624	1102.618
15948	-1840.489	-1833.930	-833.745	1865.942	-2301.494	1102.960
15949	-1840.675	-1834.075	-833.414	1865.863	-2301.425	1103.597
15950	-1840.842	-1834.501	-833.078	1865.655	-2301.652	1104.175
15951	-1841.013	-1834.632	-832.760	1865.642	-2302.145	1104.047
15952	-1841.220	-1834.467	-832.562	1865.896	-2302.396	1103.354
15953	-1841.062	-1834.310	-833.064	1866.365	-2302.022	1102.976
15954	-1840.906	-1834.269	-833.431	1866.728	-2301.157	1103.378
