Timestamp	AccX	AccY	AccZ	Str1	Str2	Str3
14686	-1840.422	-1835.089	-834.240	1876.747	-2281.907	1103.490
14687	-1840.086	-1834.460	-835.378	1876.575	-2281.552	1103.818
14688	-1840.520	-1834.090	-835.014	1877.067	-2281.708	1104.284
14689	-1841.037	-1834.509	-833.826	1877.279	-2282.230	1104.578
14690	-1841.163	-1835.127	-833.065	1876.459	-2282.559	1104.193
14691	-1841.259	-1835.302	-832.811	1875.364	-2282.672	1103.441
14692	-1841.391	-1834.989	-832.665	1875.156	-2282.772	1103.267
14693	-1841.388	-1834.611	-832.465	1876.005	-2282.700	1103.811
14694	-1841.159	-1834.524	-832.626	1877.041	-2282.478	1104.264
14695	-1840.782	-1834.692	-833.313	1877.140	-2282.593	1104.042
14696	-1840.630	-1834.801	-833.647	1876.164	-2283.146	1103.390
14697	-1840.823	-1834.707	-832.876	1875.220	-2283.686	1102.778
14698	-1840.922	-1834.603	-831.850	1875.117	-2284.048	1102.531
14699	-1840.545	-1834.635	-831.947	1875.646	-2284.335	1102.898
14700	-1840.063	-1834.651	-832.971	1876.137	-2284.550	1103.696
14701	-1840.153	-1834.548	-833.789	1875.981	-2284.708	1104.377
14702	-1840.598	-1834.495	-834.061	1875.230	-2284.872	1104.516
14703	-1840.749	-1834.658	-834.213	1874.705	-2284.874	1104.065
14704	-1840.686	-1834.795	-834.198	1875.175	-2284.586	1103.367
14705	-1840.879	-1834.662	-833.500	1876.544	-2284.064	1102.885
14706	-1841.266	-1834.464	-832.429	1877.691	-2283.360	1102.760
14707	-1841.278	-1834.526	-832.179	1877.478	-2282.883	1102.813
14708	-1840.770	-1834.729	-833.299	1876.285	-2283.123	1103.099
14709	-1840.434	-1834.783	-834.562	1875.488	-2283.819	1103.607
14710	-1840.718	-1834.630	-834.407	1875.579	-2284.143	1103.704
14711	-1841.059	-1834.403	-833.166	1875.907	-2283.792	1103.154
14712	-1840.876	-1834.317	-832.437	1875.972	-2283.265	1102.696
14713	-1840.570	-1834.522	-832.700	1875.807	-2283.011	1102.927
14714	-1840.603	-1834.868	-833.090	1875.393	-2283.144	1103.453
14715	-1840.704	-1834.945	-833.035	1874.976	-2283.494	1103.685
14716	-1840.548	-1834.678	-833.030	1875.101	-2283.642	1103.635
14717	-1840.354	-1834.353	-833.533	1875.785	-2283.419	1103.392
14718	-1840.548	-1834.108	-833.735	1876.322	-2283.261	1102.942
14719	-1841.194	-1834.140	-832.830	1876.131	-2283.599	1102.608
14720	-1841.752	-1834.727	-831.794	1875.377	-2284.381	1102.798
14721	-1841.716	-1835.486	-831.930	1874.722	-2285.144	1103.486
14722	-1841.262	-1835.510	-832.987	1874.748	-2285.526	1104.291
14723	-1840.864	-1834.690	-833.899	1875.379	-2285.840	1104.819
14724	-1840.684	-1834.048	-834.197	1875.844	-2286.324	1104.786
14725	-1840.489	-1834.229	-834.284	1875.682	-2286.435	1104.009
14726	-1840.329	-1834.855	-834.410	1875.365	-2285.743	1102.884
14727	-1840.504	-1835.344	-834.162	1875.578	-2284.585	1102.124
14728	-1840.880	-1835.381	-833.388	1876.101	-2283.573	1102.042
14729	-1841.083	-1834.931	-832.808	1876.122	-2283.016	1102.460
14730	-1840.968	-1834.388	-833.185	1875.552	-2282.910	1103.162
14731	-1840.770	-1834.307	-834.030	1874.931	-2283.225	1103.970
14732	-1840.751	-1834.647	-834.170	1874.574	-2283.870	1104.336
14733	-1840.927	-1834.828	-833.342	1874.576	-2284.402	1103.874
14734	-1841.064	-1834.731	-832.513	1874.832	-2284.410	1103.053
14735	-1840.981	-1834.724	-832.265	1875.016	-2284.160	1102.647
14736	-1840.839	-1834.783	-832.160	1875.023	-2284.180	1102.980
14737	-1840.736	-1834.587	-832.268	1875.011	-2284.393	1103.773
14738	-1840.484	-1834.305	-833.069	1875.064	-2284.311	1104.392
14739	-1840.144	-1834.341	-834.094	1874.999	-2283.849	1104.513
14740	-1840.016	-1834.600	-834.358	1874.622	-2283.629	1104.339
14741	-1840.196	-1834.764	-833.562	1874.267	-2284.137	1104.210
14742	-1840.513	-1834.797	-832.597	1874.286	-2284.737	1104.329
14743	-1840.696	-1834.739	-832.850	1874.344	-2284.589	1104.416
14744	-1840.815	-1834.632	-834.178	1874.253	-2283.808	1104.081
14745	-1841.143	-1834.680	-834.701	1874.369	-2283.115	1103.570
14746	-1841.583	-1834.876	-833.795	1874.809	-2283.203	1103.431
14747	-1841.766	-1834.869	-833.044	1875.210	-2284.098	1103.656
14748	-1841.608	-1834.683	-833.219	1875.347	-2285.036	1103.639
14749	-1841.400	-1834.793	-833.270	1875.472	-2285.256	1103.095
14750	-1841.177	-1835.132	-832.840	1875.878	-2284.838	1102.583
14751	-1840.779	-1835.116	-832.859	1876.355	-2284.617	1102.677
14752	-1840.435	-1834.694	-833.642	1876.235	-2285.058	1102.994
14753	-1840.330	-1834.411	-834.161	1875.368	-2285.682	1102.946
14754	-1840.421	-1834.613	-833.356	1874.586	-2285.879	1102.783
14755	-1840.673	-1834.985	-832.059	1874.768	-2285.688	1103.122
14756	-1840.794	-1835.029	-832.328	1875.964	-2285.594	1103.940
14757	-1840.659	-1834.691	-833.877	1877.177	-2285.959	1104.545
14758	-1840.748	-1834.324	-834.141	1877.134	-2286.503	1104.414
14759	-1841.211	-1834.279	-832.621	1875.999	-2286.668	1103.756
14760	-1841.418	-1834.529	-832.017	1875.024	-2286.332	1103.190
14761	-1841.066	-1834.707	-833.523	1874.807	-2285.787	1103.232
14762	-1840.702	-1834.617	-834.759	1875.017	-2285.263	1103.712
14763	-1840.742	-1834.477	-834.090	1875.254	-2284.635	1103.779
14764	-1841.070	-1834.694	-833.031	1875.124	-2283.942	1103.156
14765	-1841.196	-1835.171	-833.257	1874.480	-2283.545	1102.703
14766	-1840.854	-1835.084	-834.086	1873.944	-2283.671	1103.039
14767	-1840.422	-1834.349	-834.082	1874.058	-2284.292	1103.494
14768	-1840.276	-1833.891	-833.454	1874.412	-2285.128	1103.346
14769	-1840.245	-1834.247	-833.792	1874.356	-2285.731	1102.962
14770	-1840.230	-1834.949	-834.807	1873.990	-2285.785	1102.911
14771	-1840.628	-1835.363	-834.291	1873.841	-2285.320	1103.157
14772	-1841.546	-1835.313	-832.041	1874.135	-2284.907	1103.340
14773	-1842.114	-1834.874	-830.720	1874.683	-2285.056	1103.500
14774	-1841.924	-1834.316	-831.600	1875.356	-2285.459	1103.902
14775	-1841.476	-1833.941	-832.877	1876.177	-2285.666	1104.307
14776	-1840.872	-1833.956	-833.171	1876.927	-2285.682	1104.344
14777	-1840.098	-1834.501	-833.356	1877.205	-2285.780	1103.929
14778	-1839.620	-1835.251	-834.109	1876.862	-2286.112	1103.170
14779	-1839.674	-1835.437	-834.211	1876.101	-2286.261	1102.597
14780	-1840.276	-1834.806	-832.611	1875.369	-2285.750	1102.821
14781	-1841.024	-1833.964	-830.791	1875.132	-2284.976	1103.547
14782	-1841.053	-1833.539	-831.529	1875.535	-2284.666	1104.015
14783	-1840.428	-1833.812	-834.744	1876.359	-2284.869	1104.182
14784	-1840.148	-1834.710	-837.157	1877.004	-2285.248	1104.357
14785	-1840.456	-1835.643	-836.443	1876.932	-2285.696	1104.422
14786	-1841.165	-1835.911	-833.049	1876.397	-2285.990	1104.257
14787	-1842.142	-1835.178	-829.911	1876.056	-2285.741	1103.925
14788	-1842.749	-1833.910	-829.708	1876.210	-2284.917	1103.426
14789	-1842.196	-1833.171	-831.726	1876.508	-2284.201	1103.047
14790	-1840.846	-1833.547	-833.916	1876.450	-2284.278	1103.196
14791	-1839.414	-1834.480	-835.848	1876.052	-2284.801	1103.798
14792	-1838.569	-1835.233	-836.510	1875.661	-2284.924	1104.334
14793	-1839.250	-1835.479	-834.347	1875.447	-2284.502	1104.275
14794	-1841.167	-1835.268	-830.761	1875.583	-2284.009	1103.613
14795	-1842.573	-1834.734	-828.659	1875.987	-2283.622	1102.869
14796	-1842.317	-1834.085	-829.665	1876.097	-2283.219	1102.675
14797	-1840.979	-1833.645	-833.214	1875.740	-2283.094	1103.174
14798	-1839.747	-1833.847	-836.535	1875.250	-2283.501	1103.868
14799	-1839.494	-1834.640	-836.801	1874.861	-2283.927	1104.189
14800	-1840.402	-1835.489	-834.152	1874.672	-2284.144	1103.883
14801	-1841.843	-1835.873	-831.128	1874.903	-2284.621	1103.267
14802	-1842.948	-1835.517	-829.593	1875.460	-2285.342	1103.006
14803	-1842.949	-1834.505	-830.150	1875.831	-2285.600	1103.463
14804	-1841.499	-1833.424	-832.866	1875.974	-2285.133	1104.438
14805	-1839.396	-1833.210	-836.703	1876.250	-2284.615	1105.351
14806	-1838.064	-1834.121	-839.199	1876.572	-2284.515	1105.560
14807	-1838.449	-1835.347	-837.969	1876.312	-2284.508	1104.778
14808	-1840.605	-1835.950	-833.386	1875.550	-2284.213	1103.243
14809	-1843.206	-1835.634	-828.681	1875.275	-2283.610	1101.655
14810	-1844.139	-1834.670	-827.461	1875.711	-2282.947	1101.066
14811	-1842.774	-1833.701	-830.811	1876.178	-2282.660	1102.090
14812	-1840.378	-1833.566	-835.775	1876.493	-2283.160	1103.941
14813	-1838.769	-1834.414	-838.093	1876.935	-2284.154	1105.176
14814	-1838.914	-1835.365	-836.586	1877.141	-2284.708	1105.140
14815	-1840.340	-1835.724	-833.036	1876.658	-2284.431	1104.199
14816	-1841.878	-1835.507	-829.674	1876.057	-2283.869	1102.927
14817	-1842.577	-1834.865	-828.362	1876.005	-2283.759	1102.080
14818	-1841.957	-1834.055	-830.200	1876.314	-2284.161	1102.463
14819	-1840.287	-1833.693	-834.394	1876.499	-2284.480	1104.000
14820	-1838.747	-1834.097	-838.346	1876.405	-2284.385	1105.533
14821	-1838.464	-1834.837	-839.166	1876.287	-2284.300	1105.795
14822	-1839.894	-1835.322	-835.584	1876.375	-2284.547	1104.390
14823	-1842.474	-1835.375	-829.830	1876.296	-2284.667	1102.109
14824	-1844.433	-1835.175	-826.438	1875.763	-2284.347	1100.459
14825	-1844.047	-1834.868	-828.246	1875.332	-2284.096	1100.499
14826	-1841.465	-1834.595	-833.900	1875.533	-2284.271	1102.067
14827	-1838.862	-1834.516	-839.141	1876.073	-2284.520	1104.012
14828	-1838.096	-1834.530	-839.970	1876.361	-2284.500	1105.063
14829	-1839.207	-1834.640	-835.981	1876.326	-2284.283	1104.445
14830	-1841.264	-1834.942	-830.762	1876.351	-2283.770	1102.381
14831	-1842.742	-1835.237	-828.114	1876.673	-2282.818	1100.113
14832	-1842.633	-1835.172	-828.945	1877.098	-2282.193	1099.178
14833	-1841.383	-1834.815	-832.193	1877.407	-2282.631	1100.349
14834	-1839.800	-1834.537	-836.147	1877.484	-2283.543	1102.773
14835	-1838.544	-1834.430	-838.576	1877.414	-2283.818	1104.560
14836	-1838.712	-1834.427	-837.515	1877.702	-2283.082	1104.485
14837	-1840.738	-1834.555	-833.235	1878.604	-2281.938	1102.779
14838	-1843.242	-1834.923	-828.537	1879.413	-2281.318	1100.622
14839	-1844.104	-1835.319	-826.731	1879.260	-2281.535	1099.502
14840	-1842.610	-1835.288	-829.401	1878.186	-2282.044	1100.354
14841	-1840.064	-1834.760	-835.088	1876.956	-2282.316	1102.830
14842	-1838.300	-1834.172	-839.494	1876.525	-2282.334	1105.246
14843	-1838.292	-1834.095	-839.067	1877.409	-2282.324	1105.777
14844	-1839.868	-1834.585	-834.822	1879.053	-2282.428	1104.278
14845	-1841.951	-1835.103	-830.445	1880.185	-2282.589	1102.051
14846	-1843.260	-1835.161	-828.472	1880.222	-2282.668	1100.489
14847	-1843.119	-1834.845	-829.393	1879.630	-2282.583	1100.491
14848	-1841.589	-1834.656	-832.377	1878.821	-2282.480	1102.084
14849	-1839.473	-1834.722	-836.136	1877.969	-2282.565	1104.247
14850	-1838.309	-1834.706	-838.830	1877.642	-2283.001	1105.541
14851	-1839.202	-1834.523	-838.101	1878.150	-2283.721	1105.184
14852	-1841.631	-1834.585	-833.267	1878.910	-2284.291	1103.192
14853	-1843.607	-1835.044	-827.760	1879.272	-2284.298	1100.398
14854	-1843.474	-1835.416	-826.788	1879.062	-2283.901	1098.653
14855	-1841.439	-1835.215	-831.389	1878.339	-2283.773	1099.473
14856	-1839.018	-1834.500	-836.971	1877.684	-2284.277	1102.344
14857	-1838.010	-1833.880	-838.709	1878.005	-2284.948	1105.065
14858	-1838.984	-1833.905	-836.386	1879.384	-2285.095	1105.677
14859	-1840.793	-1834.422	-832.857	1880.713	-2284.775	1103.923
14860	-1842.199	-1834.901	-830.334	1881.108	-2284.612	1101.250
14861	-1842.702	-1835.065	-829.457	1880.986	-2284.679	1099.634
14862	-1842.132	-1834.972	-830.494	1881.025	-2284.513	1100.114
14863	-1840.758	-1834.706	-833.444	1880.921	-2284.288	1102.380
14864	-1839.514	-1834.330	-836.749	1880.088	-2284.381	1105.129
14865	-1839.323	-1834.131	-837.540	1878.928	-2284.204	1106.535
14866	-1840.334	-1834.391	-834.590	1878.138	-2283.167	1105.554
14867	-1841.865	-1834.980	-830.463	1877.966	-2282.026	1103.120
14868	-1842.587	-1835.407	-828.955	1878.421	-2282.023	1101.431
14869	-1841.803	-1835.282	-830.879	1879.272	-2283.213	1101.725
14870	-1840.283	-1834.688	-833.990	1879.931	-2284.379	1103.329
14871	-1839.254	-1834.199	-835.978	1879.924	-2284.293	1104.859
14872	-1839.180	-1834.324	-836.321	1879.638	-2283.148	1105.318
14873	-1839.707	-1834.919	-835.589	1879.830	-2282.182	1104.350
14874	-1840.681	-1835.336	-834.011	1880.374	-2281.940	1102.444
14875	-1842.008	-1835.229	-831.802	1880.496	-2282.277	1100.579
14876	-1842.863	-1834.920	-830.354	1880.005	-2283.087	1099.874
14877	-1842.617	-1834.822	-831.194	1879.696	-2283.729	1100.980
14878	-1841.630	-1834.823	-833.803	1880.076	-2283.382	1103.288
14879	-1840.827	-1834.669	-835.677	1880.360	-2282.365	1105.086
14880	-1840.809	-1834.560	-835.056	1879.857	-2281.873	1104.983
14881	-1841.240	-1834.746	-832.863	1879.084	-2282.388	1103.325
14882	-1841.381	-1834.914	-831.326	1878.729	-2283.146	1101.583
14883	-1841.136	-1834.670	-831.296	1878.844	-2283.268	1100.813
14884	-1840.781	-1834.275	-832.034	1879.111	-2282.835	1101.272
14885	-1840.179	-1834.181	-832.965	1879.178	-2282.811	1102.609
14886	-1839.306	-1834.326	-834.134	1879.042	-2283.641	1104.063
14887	-1838.871	-1834.419	-835.192	1878.843	-2284.430	1104.689
14888	-1839.359	-1834.360	-835.171	1878.471	-2284.301	1103.984
14889	-1840.409	-1834.218	-833.523	1878.058	-2283.598	1102.407
14890	-1841.338	-1834.126	-831.309	1878.045	-2283.004	1101.011
14891	-1841.685	-1834.272	-830.721	1878.589	-2282.639	1100.730
14892	-1841.614	-1834.592	-832.321	1879.292	-2282.382	1101.923
14893	-1841.487	-1834.721	-834.323	1879.794	-2282.146	1103.920
14894	-1841.452	-1834.617	-835.089	1880.321	-2282.012	1105.301
14895	-1841.439	-1834.676	-834.509	1881.052	-2282.128	1105.106
14896	-1841.327	-1834.930	-833.453	1881.744	-2282.401	1103.550
14897	-1841.355	-1834.837	-832.635	1881.801	-2282.420	1101.830
14898	-1841.666	-1834.375	-831.854	1880.914	-2282.085	1101.121
14899	-1841.662	-1834.207	-831.291	1879.882	-2282.168	1101.678
14900	-1840.825	-1834.606	-832.092	1879.428	-2283.060	1102.917
14901	-1839.666	-1835.025	-834.021	1879.094	-2283.683	1104.296
14902	-1839.359	-1834.973	-834.941	1878.504	-2283.333	1105.285
14903	-1840.140	-1834.619	-833.903	1878.228	-2282.980	1105.105
14904	-1841.047	-1834.343	-832.124	1878.745	-2283.327	1103.792
14905	-1841.502	-1834.407	-831.120	1879.629	-2283.875	1102.553
14906	-1841.382	-1834.735	-831.566	1879.979	-2284.007	1102.431
14907	-1840.738	-1834.888	-832.969	1879.615	-2283.859	1103.320
14908	-1840.168	-1834.646	-834.414	1879.158	-2284.043	1104.332
14909	-1839.986	-1834.300	-835.319	1878.935	-2284.332	1104.591
14910	-1840.262	-1834.243	-835.237	1878.812	-2283.933	1103.891
14911	-1841.042	-1834.373	-834.087	1878.740	-2282.981	1102.855
14912	-1841.801	-1834.457	-832.417	1878.697	-2282.339	1102.187
14913	-1842.068	-1834.679	-831.598	1878.376	-2282.309	1102.098
14914	-1841.629	-1835.088	-832.780	1877.717	-2282.641	1102.701
14915	-1840.571	-1835.278	-835.092	1877.250	-2283.103	1104.004
14916	-1839.774	-1834.970	-836.183	1877.413	-2283.354	1105.275
14917	-1840.014	-1834.442	-834.907	1877.932	-2283.222	1105.310
14918	-1841.129	-1834.149	-832.303	1878.273	-2283.182	1103.829
14919	-1842.100	-1834.225	-830.342	1878.435	-2283.570	1102.054
14920	-1841.977	-1834.621	-830.676	1878.658	-2283.946	1101.279
14921	-1840.946	-1835.191	-832.822	1878.701	-2284.003	1101.685
14922	-1839.850	-1835.459	-834.631	1878.241	-2283.976	1102.619
14923	-1839.344	-1835.084	-835.196	1877.728	-2284.034	1103.353
14924	-1839.676	-1834.385	-834.758	1877.657	-2283.960	1103.446
14925	-1840.466	-1833.878	-833.511	1877.630	-2283.716	1102.832
14926	-1841.277	-1833.876	-832.125	1877.357	-2283.690	1101.860
14927	-1841.786	-1834.426	-831.679	1877.248	-2284.012	1101.101
14928	-1841.632	-1835.247	-832.526	1877.539	-2284.407	1101.213
14929	-1841.028	-1835.721	-833.928	1878.077	-2284.425	1102.447
14930	-1840.368	-1835.246	-834.891	1878.680	-2284.004	1104.100
14931	-1839.797	-1834.079	-835.245	1879.032	-2283.788	1104.953
14932	-1839.854	-1833.479	-835.016	1878.695	-2284.069	1104.407
14933	-1840.748	-1834.275	-833.733	1877.962	-2284.046	1102.992
14934	-1841.779	-1835.569	-831.788	1877.678	-2283.270	1101.940
14935	-1841.983	-1835.677	-830.783	1878.052	-2282.533	1102.055
14936	-1840.994	-1834.457	-832.073	1878.426	-2282.624	1103.244
14937	-1840.022	-1833.638	-834.559	1878.353	-2283.255	1104.663
14938	-1840.311	-1834.293	-834.959	1878.121	-2283.486	1105.170
14939	-1841.103	-1835.366	-832.707	1878.145	-2282.974	1104.204
14940	-1841.293	-1835.339	-830.947	1878.502	-2282.380	1102.294
14941	-1840.994	-1834.319	-831.451	1878.894	-2282.319	1100.888
14942	-1840.618	-1833.671	-833.171	1879.142	-2282.668	1101.138
14943	-1840.663	-1834.271	-834.051	1879.265	-2283.144	1102.622
14944	-1841.168	-1835.511	-833.160	1879.280	-2283.513	1103.973
14945	-1841.619	-1835.866	-831.884	1879.228	-2283.374	1104.627
14946	-1841.416	-1834.641	-832.213	1879.226	-2282.600	1104.745
14947	-1840.274	-1833.120	-834.216	1879.078	-2281.985	1104.126
14948	-1839.077	-1833.337	-836.183	1878.626	-2282.412	1102.722
14949	-1839.068	-1835.409	-836.188	1878.012	-2283.465	1101.442
14950	-1840.162	-1836.908	-834.361	1877.518	-2283.948	1101.372
14951	-1841.521	-1836.011	-832.923	1877.655	-2283.437	1102.446
14952	-1842.109	-1833.987	-832.877	1878.351	-2282.696	1103.390
14953	-1841.813	-1833.338	-833.162	1878.842	-2282.708	1103.317
14954	-1841.643	-1834.177	-833.005	1878.838	-2283.510	1102.615
14955	-1841.326	-1834.940	-833.371	1878.955	-2284.288	1102.000
14956	-1840.645	-1835.509	-834.611	1879.367	-2284.619	1101.792
14957	-1840.541	-1836.207	-834.379	1879.365	-2284.677	1101.964
14958	-1840.662	-1835.900	-832.112	1878.804	-2284.608	1102.401
14959	-1840.781	-1834.240	-830.631	1878.486	-2284.439	1102.954
14960	-1840.946	-1832.963	-831.378	1878.699	-2284.230	1103.266
14961	-1840.397	-1833.363	-833.499	1878.959	-2284.051	1102.930
14962	-1839.627	-1834.652	-835.282	1878.870	-2283.903	1102.236
14963	-1839.575	-1835.398	-835.156	1878.548	-2283.698	1101.985
14964	-1840.004	-1835.363	-834.055	1878.273	-2283.620	1102.302
14965	-1840.741	-1834.973	-833.509	1878.124	-2283.920	1102.540
14966	-1841.535	-1834.285	-832.787	1878.072	-2284.331	1102.378
14967	-1842.200	-1833.795	-831.967	1878.155	-2284.320	1102.223
14968	-1842.525	-1834.283	-832.600	1878.334	-2283.970	1102.404
14969	-1842.072	-1835.062	-833.979	1878.708	-2283.906	1102.611
14970	-1841.448	-1834.766	-834.569	1879.372	-2284.302	1102.386
14971	-1841.027	-1833.868	-834.373	1879.809	-2284.746	1102.032
14972	-1840.667	-1834.146	-833.471	1879.512	-2284.794	1102.103
14973	-1840.828	-1835.389	-831.730	1878.825	-2284.353	1102.248
14974	-1841.059	-1835.511	-830.414	1878.286	-2283.651	1102.014
14975	-1840.621	-1834.236	-831.491	1878.169	-2283.119	1101.846
14976	-1839.692	-1833.412	-834.427	1878.483	-2282.935	1101.998
14977	-1838.437	-1833.839	-836.523	1878.886	-2282.867	1102.144
14978	-1838.444	-1834.816	-835.689	1879.016	-2282.757	1102.102
14979	-1841.127	-1835.414	-831.727	1878.853	-2282.581	1101.906
14980	-1843.873	-1835.037	-827.930	1878.631	-2282.500	1101.659
14981	-1843.918	-1834.194	-828.607	1878.469	-2282.637	1101.611
14982	-1842.033	-1834.151	-832.706	1878.262	-2282.769	1101.903
14983	-1840.380	-1835.003	-835.180	1877.952	-2282.596	1102.189
14984	-1840.187	-1835.475	-834.327	1877.876	-2282.309	1102.233
14985	-1841.054	-1834.897	-832.244	1878.309	-2282.391	1102.293
14986	-1841.641	-1834.162	-831.368	1878.828	-2282.776	1102.336
14987	-1841.064	-1834.070	-832.229	1878.866	-2282.987	1102.100
14988	-1839.918	-1834.356	-833.356	1878.392	-2282.850	1101.760
14989	-1839.513	-1834.522	-833.860	1877.812	-2282.651	1101.527
14990	-1839.589	-1834.514	-834.200	1877.565	-2282.730	1101.508
14991	-1839.729	-1834.696	-834.265	1877.897	-2283.080	1101.899
14992	-1840.537	-1835.042	-833.544	1878.687	-2283.364	1102.538
14993	-1841.277	-1834.847	-832.756	1879.212	-2283.212	1102.871
14994	-1841.250	-1834.150	-833.076	1878.766	-2282.789	1102.867
14995	-1841.340	-1833.894	-834.277	1877.772	-2282.647	1102.902
14996	-1841.814	-1834.511	-834.549	1877.234	-2282.880	1102.954
14997	-1842.080	-1835.497	-833.287	1877.441	-2283.176	1103.039
14998	-1842.063	-1835.912	-832.364	1878.064	-2283.293	1103.366
14999	-1841.598	-1835.194	-833.258	1878.670	-2283.086	1103.767
15000	-1840.759	-1834.132	-834.794	1878.783	-2282.655	1103.941
15001	-1840.275	-1834.052	-835.071	1878.228	-2282.279	1103.755
15002	-1840.205	-1834.748	-834.019	1877.451	-2282.026	1103.323
15003	-1840.176	-1835.024	-832.807	1877.235	-2281.854	1102.948
15004	-1840.445	-1834.800	-832.210	1877.784	-2281.784	1102.910
15005	-1840.748	-1834.750	-832.512	1878.379	-2281.808	1103.045
15006	-1840.655	-1834.986	-833.157	1878.418	-2282.012	1102.725
15007	-1840.482	-1835.017	-833.583	1878.133	-2282.515	1101.925
15008	-1840.454	-1834.568	-834.085	1878.269	-2283.053	1101.564
15009	-1840.829	-1834.143	-834.251	1879.163	-2283.108	1101.998
15010	-1841.537	-1834.402	-833.321	1880.196	-2282.719	1102.404
15011	-1842.057	-1835.147	-832.028	1880.531	-2282.450	1102.238
15012	-1842.132	-1835.531	-831.676	1880.058	-2282.478	1102.143
15013	-1841.680	-1835.235	-832.475	1879.312	-2282.706	1102.818
15014	-1840.772	-1834.755	-834.212	1878.695	-2283.153	1103.782
15015	-1839.705	-1834.624	-836.371	1878.302	-2283.511	1104.229
15016	-1838.920	-1834.780	-837.495	1878.387	-2283.370	1104.148
15017	-1839.078	-1834.737	-836.230	1878.926	-2282.902	1103.930
15018	-1840.473	-1834.383	-832.847	1879.494	-2282.355	1103.858
15019	-1842.130	-1834.337	-829.585	1879.691	-2281.669	1104.005
15020	-1842.410	-1834.878	-829.200	1879.383	-2281.107	1104.194
15021	-1841.042	-1835.308	-832.147	1878.952	-2281.085	1104.360
15022	-1839.529	-1835.006	-835.686	1879.023	-2281.482	1104.694
15023	-1839.201	-1834.266	-836.828	1879.455	-2281.843	1105.060
15024	-1840.102	-1833.897	-835.135	1879.490	-2282.026	1104.973
15025	-1841.287	-1834.359	-832.203	1879.307	-2282.126	1104.292
15026	-1841.806	-1835.298	-830.164	1879.773	-2282.120	1103.402
15027	-1841.703	-1835.859	-830.212	1880.679	-2281.937	1103.001
15028	-1841.202	-1835.458	-832.110	1880.679	-2281.734	1103.414
15029	-1840.282	-1834.498	-834.756	1879.496	-2281.846	1104.201
15030	-1839.424	-1833.915	-836.758	1878.464	-2282.215	1104.656
15031	-1839.459	-1834.034	-836.834	1878.444	-2282.513	1104.338
15032	-1840.590	-1834.507	-834.518	1879.072	-2282.711	1103.355
15033	-1842.215	-1834.952	-831.167	1879.739	-2282.906	1102.173
15034	-1843.128	-1835.111	-829.310	1880.160	-2282.898	1101.389
15035	-1842.359	-1834.887	-830.512	1880.514	-2282.671	1101.563
15036	-1840.540	-1834.478	-833.994	1880.816	-2282.683	1102.749
15037	-1839.288	-1834.234	-836.769	1880.570	-2283.120	1104.268
15038	-1839.449	-1834.296	-836.101	1879.792	-2283.554	1105.120
15039	-1840.567	-1834.572	-832.814	1879.162	-2283.671	1104.683
15040	-1841.669	-1834.887	-830.325	1879.016	-2283.634	1103.287
15041	-1842.044	-1835.035	-830.096	1878.991	-2283.482	1102.019
15042	-1841.495	-1834.858	-831.200	1878.843	-2282.984	1101.948
15043	-1840.570	-1834.471	-832.890	1878.911	-2282.239	1103.162
15044	-1839.919	-1834.202	-834.481	1879.286	-2281.687	1104.734
15045	-1839.673	-1834.259	-835.147	1879.567	-2281.561	1105.612
15046	-1840.055	-1834.487	-834.757	1879.597	-2281.816	1105.233
15047	-1841.081	-1834.542	-833.643	1879.700	-2282.300	1103.841
15048	-1842.070	-1834.408	-832.237	1880.077	-2282.886	1102.477
15049	-1842.385	-1834.490	-831.628	1880.526	-2283.485	1102.122
15050	-1842.073	-1834.835	-832.364	1880.760	-2283.815	1102.760
15051	-1841.473	-1835.098	-833.547	1880.639	-2283.657	1103.577
15052	-1840.780	-1835.094	-834.543	1880.378	-2283.257	1103.980
15053	-1840.302	-1834.936	-835.221	1880.138	-2282.986	1103.935
15054	-1840.384	-1834.778	-834.685	1879.743	-2282.801	1103.572
15055	-1841.016	-1834.748	-832.441	1879.318	-2282.509	1102.909
15056	-1841.777	-1834.798	-830.226	1879.076	-2282.272	1102.131
15057	-1841.706	-1834.778	-830.382	1878.857	-2282.361	1101.814
15058	-1840.429	-1834.623	-832.841	1878.543	-2282.789	1102.328
15059	-1839.352	-1834.226	-834.924	1878.256	-2283.383	1103.238
15060	-1839.577	-1833.840	-834.788	1878.045	-2283.878	1103.617
15061	-1840.338	-1834.008	-833.369	1877.935	-2283.712	1103.248
15062	-1840.879	-1834.630	-832.028	1877.918	-2282.682	1102.906
15063	-1841.355	-1834.995	-831.196	1877.847	-2281.840	1103.040
15064	-1841.696	-1834.885	-831.305	1877.704	-2282.118	1103.432
15065	-1841.400	-1834.742	-832.386	1877.789	-2283.029	1104.104
15066	-1840.328	-1834.739	-834.218	1878.416	-2283.690	1105.139
15067	-1839.305	-1834.560	-836.206	1879.269	-2283.737	1106.034
15068	-1839.346	-1834.235	-836.570	1879.657	-2283.258	1106.036
15069	-1840.248	-1834.295	-834.830	1879.509	-2282.715	1104.995
15070	-1841.122	-1834.755	-832.800	1879.319	-2282.599	1103.691
15071	-1841.424	-1834.937	-832.072	1879.153	-2282.968	1103.109
15072	-1841.488	-1834.671	-832.639	1878.766	-2283.444	1103.504
15073	-1841.415	-1834.568	-833.877	1878.129	-2283.667	1104.379
