Timestamp	AccX	AccY	AccZ	Str1	Str2	Str3
16080	-1839.964	-1834.818	-833.095	1884.067	-2285.191	1102.146
16081	-1840.387	-1834.402	-833.598	1884.199	-2285.383	1102.635
16082	-1840.546	-1834.236	-833.817	1884.055	-2285.702	1102.744
16083	-1840.534	-1834.340	-834.316	1883.775	-2285.622	1101.879
16084	-1840.683	-1834.230	-834.623	1883.469	-2285.052	1100.891
16085	-1841.281	-1834.015	-834.376	1883.059	-2284.637	1100.719
16086	-1842.106	-1834.267	-833.963	1882.703	-2284.655	1101.246
16087	-1842.349	-1834.852	-833.590	1882.739	-2284.708	1101.635
16088	-1841.760	-1834.889	-833.540	1883.051	-2284.644	1101.390
16089	-1841.065	-1834.039	-834.563	1883.092	-2285.005	1100.826
16090	-1840.966	-1833.388	-835.958	1882.734	-2285.844	1100.391
16091	-1841.440	-1833.884	-835.243	1882.415	-2286.201	1100.141
16092	-1841.948	-1835.033	-832.640	1882.615	-2285.335	1100.055
16093	-1842.030	-1835.484	-830.774	1883.385	-2283.898	1100.074
16094	-1841.750	-1834.541	-830.530	1884.392	-2283.271	1099.973
16095	-1841.398	-1833.150	-830.946	1885.124	-2284.069	1099.772
16096	-1841.092	-1832.862	-831.411	1885.217	-2285.541	1099.890
16097	-1840.764	-1833.931	-832.044	1884.591	-2286.479	1100.416
16098	-1840.638	-1835.039	-832.719	1883.529	-2286.528	1100.860
16099	-1841.007	-1835.150	-832.860	1882.696	-2286.180	1100.680
16100	-1841.689	-1834.754	-832.052	1882.616	-2285.914	1099.869
16101	-1841.811	-1834.566	-830.896	1883.090	-2285.694	1099.180
16102	-1841.091	-1834.271	-831.077	1883.682	-2285.377	1099.429
16103	-1840.250	-1833.467	-833.801	1884.015	-2285.288	1100.411
16104	-1840.054	-1833.111	-837.363	1883.851	-2285.957	1100.980
16105	-1840.687	-1834.245	-838.318	1883.372	-2287.025	1100.466
16106	-1841.911	-1835.975	-835.587	1883.017	-2287.240	1099.345
16107	-1842.815	-1836.268	-832.286	1882.993	-2286.232	1098.601
16108	-1842.723	-1834.707	-831.509	1883.258	-2285.254	1098.829
16109	-1842.015	-1832.929	-832.921	1883.674	-2285.401	1099.672
16110	-1841.048	-1832.701	-835.072	1883.777	-2286.177	1100.123
16111	-1840.100	-1834.203	-836.324	1883.294	-2286.271	1099.792
16112	-1839.881	-1835.717	-835.174	1882.584	-2285.253	1099.311
16113	-1840.515	-1835.508	-832.224	1882.180	-2284.056	1099.073
16114	-1841.187	-1833.900	-829.498	1882.284	-2283.817	1098.598
16115	-1841.128	-1832.743	-828.536	1882.747	-2284.637	1097.829
16116	-1840.150	-1833.074	-829.872	1883.282	-2285.638	1097.581
16117	-1839.008	-1834.163	-832.184	1883.658	-2286.085	1098.319
16118	-1838.527	-1834.789	-833.480	1883.875	-2286.089	1099.413
16119	-1838.966	-1834.687	-833.434	1883.970	-2286.159	1099.955
16120	-1840.225	-1834.379	-832.630	1883.949	-2286.450	1099.538
16121	-1841.532	-1834.270	-831.516	1884.026	-2286.520	1098.396
16122	-1842.310	-1834.240	-830.632	1884.442	-2286.129	1097.280
16123	-1842.792	-1834.111	-830.339	1884.836	-2285.717	1097.009
16124	-1842.741	-1834.187	-831.581	1884.707	-2285.633	1097.751
16125	-1841.458	-1834.755	-834.762	1884.147	-2285.785	1098.813
16126	-1839.898	-1835.115	-837.381	1883.826	-2285.878	1099.541
16127	-1839.680	-1834.350	-837.290	1884.272	-2285.739	1099.781
16128	-1840.762	-1833.249	-835.602	1885.037	-2285.494	1099.392
16129	-1842.077	-1833.377	-833.753	1885.289	-2285.209	1098.359
16130	-1842.489	-1834.708	-832.766	1884.972	-2284.681	1097.159
16131	-1842.016	-1835.508	-833.112	1884.805	-2283.797	1096.685
16132	-1841.469	-1834.638	-833.622	1885.128	-2282.955	1097.483
16133	-1841.086	-1833.286	-834.204	1885.481	-2282.854	1098.826
16134	-1840.695	-1833.399	-835.563	1885.299	-2283.546	1099.406
16135	-1840.591	-1834.814	-835.245	1884.698	-2284.223	1098.937
16136	-1841.614	-1835.497	-831.796	1884.547	-2284.482	1098.079
16137	-1843.413	-1834.795	-828.424	1885.199	-2284.492	1097.512
16138	-1844.017	-1834.103	-827.597	1885.806	-2284.270	1097.800
16139	-1842.867	-1834.402	-828.998	1885.490	-2284.025	1099.038
16140	-1841.021	-1834.957	-832.027	1884.636	-2284.013	1100.417
16141	-1839.770	-1834.865	-835.025	1884.274	-2283.874	1100.949
16142	-1839.936	-1834.226	-835.692	1884.558	-2283.312	1100.512
16143	-1840.527	-1833.819	-834.438	1884.879	-2282.837	1099.671
16144	-1840.885	-1834.207	-832.897	1884.900	-2282.882	1098.927
16145	-1841.624	-1834.855	-831.688	1884.774	-2283.193	1098.454
16146	-1842.059	-1834.857	-831.792	1884.819	-2283.527	1098.356
16147	-1841.105	-1834.338	-834.223	1885.118	-2283.898	1098.932
16148	-1839.785	-1833.997	-837.359	1885.478	-2284.220	1099.957
16149	-1839.788	-1834.033	-837.944	1885.881	-2284.300	1100.322
16150	-1840.900	-1834.263	-835.357	1886.273	-2284.077	1099.469
16151	-1842.175	-1834.449	-832.212	1886.184	-2283.598	1098.122
16152	-1842.762	-1834.385	-830.932	1885.412	-2283.109	1097.268
16153	-1842.260	-1834.427	-831.113	1884.745	-2282.956	1097.405
16154	-1841.346	-1834.971	-831.499	1884.996	-2283.280	1098.252
16155	-1840.188	-1835.220	-832.695	1885.665	-2283.647	1099.117
16156	-1838.802	-1834.303	-834.845	1885.912	-2283.243	1099.636
16157	-1838.334	-1833.205	-835.848	1885.740	-2282.328	1099.556
16158	-1839.331	-1833.554	-834.307	1885.432	-2282.043	1098.772
16159	-1840.721	-1835.030	-831.503	1885.047	-2282.467	1097.806
16160	-1841.558	-1835.846	-829.579	1884.676	-2282.522	1097.310
16161	-1841.958	-1835.321	-829.651	1884.512	-2282.020	1097.431
16162	-1842.166	-1834.271	-831.162	1884.578	-2281.936	1098.166
16163	-1841.963	-1833.737	-832.588	1884.733	-2282.397	1099.227
16164	-1841.372	-1834.088	-833.587	1884.938	-2282.634	1099.755
16165	-1840.973	-1834.658	-834.407	1885.125	-2282.491	1099.319
16166	-1841.467	-1834.671	-833.967	1885.225	-2282.284	1098.411
16167	-1842.597	-1834.276	-831.737	1885.326	-2282.021	1097.661
16168	-1842.917	-1834.187	-830.013	1885.529	-2281.515	1097.374
16169	-1841.799	-1834.467	-831.560	1885.781	-2281.122	1097.608
16170	-1840.208	-1834.489	-835.524	1885.936	-2281.346	1098.205
16171	-1839.248	-1834.096	-838.293	1885.986	-2281.800	1098.875
16172	-1839.413	-1833.973	-837.779	1886.022	-2281.769	1099.230
16173	-1840.354	-1834.418	-835.155	1885.920	-2281.456	1099.001
16174	-1841.395	-1834.784	-832.631	1885.534	-2281.459	1098.503
16175	-1842.384	-1834.622	-831.010	1885.252	-2281.881	1098.189
16176	-1843.072	-1834.391	-830.391	1885.450	-2282.296	1098.325
16177	-1842.689	-1834.514	-831.046	1885.756	-2282.221	1099.141
16178	-1841.265	-1834.664	-832.907	1885.776	-2281.886	1100.240
16179	-1840.255	-1834.469	-834.732	1885.650	-2281.952	1100.608
16180	-1840.602	-1834.084	-834.419	1885.690	-2282.300	1100.004
16181	-1841.731	-1833.923	-831.404	1886.108	-2282.170	1099.210
16182	-1842.406	-1834.210	-828.415	1886.725	-2281.278	1098.850
16183	-1841.881	-1834.727	-828.609	1886.875	-2280.132	1098.950
16184	-1840.652	-1834.928	-831.477	1886.370	-2279.383	1099.348
16185	-1839.533	-1834.488	-834.366	1885.924	-2279.391	1099.868
16186	-1838.906	-1833.836	-835.876	1886.186	-2280.173	1100.295
16187	-1838.967	-1833.672	-836.067	1886.717	-2281.202	1100.450
16188	-1839.859	-1834.035	-835.197	1886.699	-2281.793	1100.294
16189	-1841.384	-1834.430	-833.333	1886.165	-2281.867	1100.000
16190	-1842.763	-1834.597	-831.232	1885.771	-2281.818	1099.712
16191	-1843.196	-1834.684	-830.507	1885.827	-2281.904	1099.568
16192	-1842.288	-1834.696	-832.140	1885.981	-2282.119	1099.893
16193	-1840.688	-1834.551	-835.153	1885.811	-2282.247	1100.616
16194	-1839.556	-1834.269	-837.468	1885.409	-2281.937	1101.103
16195	-1839.264	-1833.927	-837.459	1885.135	-2281.330	1100.980
16196	-1839.819	-1833.834	-835.106	1885.188	-2281.143	1100.501
16197	-1840.985	-1834.191	-832.097	1885.625	-2281.574	1099.979
16198	-1841.813	-1834.604	-830.200	1886.309	-2281.967	1099.599
16199	-1841.816	-1834.616	-829.955	1886.935	-2281.704	1099.720
16200	-1841.174	-1834.214	-831.168	1887.353	-2281.096	1100.319
16201	-1840.219	-1833.801	-833.866	1887.540	-2280.924	1100.617
16202	-1839.630	-1833.940	-836.657	1887.484	-2281.384	1100.154
16203	-1840.228	-1834.452	-835.954	1887.389	-2282.022	1099.278
16204	-1842.202	-1834.746	-831.293	1887.352	-2282.376	1098.510
16205	-1844.063	-1834.729	-826.952	1887.084	-2282.429	1097.897
16206	-1844.207	-1834.639	-826.565	1886.537	-2282.509	1097.426
16207	-1842.731	-1834.501	-829.993	1886.277	-2282.790	1097.597
16208	-1840.651	-1834.151	-834.491	1886.748	-2283.067	1098.748
16209	-1839.047	-1833.838	-837.066	1887.236	-2283.271	1100.434
16210	-1838.824	-1833.934	-836.916	1886.791	-2283.646	1101.594
16211	-1839.818	-1834.444	-835.291	1885.748	-2284.186	1101.386
16212	-1841.220	-1834.927	-833.186	1885.156	-2284.494	1100.098
16213	-1842.172	-1834.735	-831.363	1885.306	-2284.325	1099.055
16214	-1842.266	-1833.789	-831.115	1885.352	-2283.667	1099.170
16215	-1841.426	-1833.022	-833.490	1884.694	-2282.842	1100.103
16216	-1840.163	-1833.411	-836.751	1884.045	-2282.490	1101.030
16217	-1839.837	-1834.645	-837.642	1884.293	-2282.690	1101.322
16218	-1840.835	-1835.290	-835.365	1885.273	-2282.854	1100.746
16219	-1842.222	-1834.681	-831.893	1886.127	-2282.700	1099.684
16220	-1843.092	-1833.622	-829.421	1886.245	-2282.519	1098.913
16221	-1842.844	-1833.248	-828.925	1885.928	-2282.586	1098.892
16222	-1841.626	-1833.878	-830.293	1885.691	-2282.736	1099.396
16223	-1840.130	-1834.867	-832.788	1885.470	-2282.767	1099.751
16224	-1838.928	-1835.348	-835.260	1885.199	-2282.853	1099.692
16225	-1838.647	-1835.044	-835.978	1885.262	-2283.122	1099.547
16226	-1839.512	-1834.436	-833.559	1885.875	-2283.325	1099.435
16227	-1841.027	-1834.109	-829.509	1886.527	-2283.378	1099.169
16228	-1842.138	-1834.084	-827.838	1886.293	-2283.506	1098.782
16229	-1842.056	-1834.247	-830.278	1885.208	-2283.706	1098.630
16230	-1841.237	-1834.688	-833.880	1884.430	-2283.754	1098.949
16231	-1840.617	-1835.145	-835.510	1884.598	-2283.723	1099.490
16232	-1840.608	-1835.075	-835.549	1885.034	-2283.820	1099.796
16233	-1841.120	-1834.388	-835.049	1885.002	-2283.916	1099.620
16234	-1841.882	-1833.701	-833.909	1884.763	-2283.738	1099.111
16235	-1842.580	-1833.812	-832.372	1885.041	-2283.411	1098.690
16236	-1842.466	-1834.584	-831.678	1885.847	-2283.357	1098.774
16237	-1841.254	-1834.975	-833.404	1886.366	-2283.666	1099.485
16238	-1839.682	-1834.433	-837.121	1885.976	-2284.087	1100.418
16239	-1838.847	-1833.734	-838.871	1884.968	-2284.249	1100.911
16240	-1839.222	-1833.866	-836.456	1884.123	-2284.163	1100.336
16241	-1840.308	-1834.438	-832.864	1883.960	-2284.224	1098.875
16242	-1841.815	-1834.665	-830.754	1884.353	-2284.383	1097.805
16243	-1843.100	-1834.643	-829.899	1884.652	-2284.108	1097.998
16244	-1842.874	-1834.620	-830.001	1884.411	-2283.499	1099.105
16245	-1841.423	-1834.747	-831.158	1883.963	-2283.238	1100.334
16246	-1840.363	-1834.910	-833.056	1883.973	-2283.420	1100.955
16247	-1840.171	-1834.592	-834.343	1884.338	-2283.489	1100.647
16248	-1840.715	-1833.800	-832.940	1884.413	-2283.315	1099.777
16249	-1841.549	-1833.483	-829.886	1884.005	-2283.283	1098.887
16250	-1841.994	-1834.146	-828.886	1883.517	-2283.363	1098.405
16251	-1841.677	-1834.897	-831.303	1883.536	-2283.518	1098.624
16252	-1841.113	-1835.018	-834.692	1884.035	-2284.085	1099.267
16253	-1840.625	-1834.704	-836.617	1884.385	-2285.114	1099.860
16254	-1840.044	-1834.107	-836.956	1884.254	-2285.980	1100.330
16255	-1840.340	-1833.530	-836.313	1883.874	-2285.727	1100.619
16256	-1841.677	-1833.626	-835.168	1883.618	-2284.348	1100.403
16257	-1842.568	-1834.445	-833.739	1883.696	-2283.245	1099.573
16258	-1842.581	-1835.334	-832.433	1884.052	-2283.407	1098.635
16259	-1842.026	-1835.479	-832.361	1884.421	-2284.243	1098.535
16260	-1841.117	-1834.694	-833.959	1884.463	-2284.791	1099.582
16261	-1840.469	-1833.620	-834.887	1884.097	-2284.693	1100.731
16262	-1840.627	-1833.257	-833.225	1883.685	-2284.192	1100.749
16263	-1841.173	-1834.053	-831.001	1883.590	-2283.794	1099.757
16264	-1841.127	-1835.264	-830.496	1883.821	-2283.875	1099.038
16265	-1840.665	-1835.653	-831.213	1884.225	-2284.118	1099.575
16266	-1840.422	-1834.840	-832.013	1884.504	-2283.817	1100.969
16267	-1840.073	-1833.717	-832.287	1884.367	-2282.870	1101.846
16268	-1839.909	-1833.409	-832.331	1883.906	-2282.041	1101.466
16269	-1840.600	-1834.111	-832.971	1883.420	-2282.128	1100.341
16270	-1841.478	-1835.073	-833.716	1883.037	-2283.004	1099.440
16271	-1841.863	-1835.470	-833.280	1882.824	-2283.712	1099.438
16272	-1841.879	-1834.997	-832.226	1882.957	-2283.716	1100.239
16273	-1841.724	-1834.090	-832.292	1883.473	-2283.314	1101.189
16274	-1841.554	-1833.649	-833.762	1884.043	-2282.929	1101.769
16275	-1841.389	-1833.984	-835.342	1884.350	-2282.728	1101.860
16276	-1841.153	-1834.587	-835.845	1884.491	-2282.853	1101.515
16277	-1840.956	-1835.017	-835.264	1884.798	-2283.359	1100.900
16278	-1840.856	-1835.142	-834.391	1885.276	-2283.758	1100.350
16279	-1840.784	-1834.772	-833.723	1885.580	-2283.525	1099.989
16280	-1840.703	-1833.955	-833.168	1885.399	-2282.911	1099.666
16281	-1840.647	-1833.404	-832.704	1884.777	-2282.650	1099.478
16282	-1840.755	-1833.853	-832.784	1884.240	-2282.862	1099.542
16283	-1840.903	-1834.954	-833.362	1884.263	-2282.948	1099.607
16284	-1840.937	-1835.536	-833.235	1884.792	-2282.659	1099.423
16285	-1841.000	-1834.959	-831.819	1885.424	-2282.429	1099.106
16286	-1841.155	-1833.850	-830.335	1885.830	-2282.410	1099.084
16287	-1841.463	-1833.308	-830.033	1885.736	-2282.552	1099.648
16288	-1841.779	-1833.749	-830.872	1885.044	-2283.000	1100.470
16289	-1841.721	-1834.750	-832.127	1884.255	-2283.619	1100.758
16290	-1841.139	-1835.366	-833.242	1884.120	-2283.928	1100.244
16291	-1840.578	-1834.924	-833.738	1884.562	-2283.920	1099.474
16292	-1840.585	-1833.908	-833.768	1884.728	-2284.047	1099.021
16293	-1841.042	-1833.467	-833.882	1884.334	-2284.080	1099.043
16294	-1841.388	-1833.973	-833.955	1884.046	-2283.687	1099.600
16295	-1841.448	-1834.700	-834.088	1884.246	-2283.358	1100.583
16296	-1841.379	-1834.920	-834.836	1884.315	-2283.410	1101.495
16297	-1841.225	-1834.501	-835.480	1883.815	-2283.375	1101.879
16298	-1841.084	-1833.955	-835.165	1883.364	-2282.907	1101.760
16299	-1841.205	-1833.772	-834.286	1883.648	-2282.504	1101.279
16300	-1841.488	-1834.028	-833.355	1884.442	-2282.746	1100.574
16301	-1841.708	-1834.504	-832.583	1885.136	-2283.380	1100.226
16302	-1841.603	-1834.823	-832.452	1885.465	-2283.887	1100.758
16303	-1840.831	-1834.730	-833.087	1885.460	-2284.127	1101.866
16304	-1839.978	-1834.322	-833.478	1885.220	-2284.193	1102.532
16305	-1839.856	-1833.844	-832.787	1885.022	-2284.029	1102.167
16306	-1840.428	-1833.670	-831.524	1884.989	-2283.685	1101.249
16307	-1841.137	-1834.090	-830.582	1884.957	-2283.490	1100.373
16308	-1841.374	-1834.729	-830.452	1884.843	-2283.491	1099.728
16309	-1841.001	-1834.859	-831.514	1884.762	-2283.408	1099.613
16310	-1840.583	-1834.468	-833.083	1884.889	-2283.140	1100.311
16311	-1840.500	-1834.223	-833.836	1885.199	-2282.775	1101.296
16312	-1840.770	-1834.353	-833.834	1885.542	-2282.560	1101.648
16313	-1841.239	-1834.416	-833.561	1885.726	-2282.719	1101.169
16314	-1841.650	-1834.375	-833.132	1885.539	-2283.070	1100.548
16315	-1841.858	-1834.471	-833.186	1884.951	-2283.193	1100.356
16316	-1841.754	-1834.540	-833.491	1884.230	-2283.142	1100.285
16317	-1841.509	-1834.461	-833.039	1883.774	-2283.043	1099.932
16318	-1840.961	-1834.134	-833.014	1883.663	-2282.763	1099.548
16319	-1840.292	-1833.662	-834.436	1883.762	-2282.543	1099.574
16320	-1840.192	-1833.604	-835.563	1883.940	-2282.855	1099.896
16321	-1840.633	-1834.290	-834.821	1883.792	-2283.441	1099.953
16322	-1841.140	-1835.036	-832.786	1883.116	-2283.405	1099.464
16323	-1841.582	-1834.956	-830.906	1882.461	-2282.609	1098.669
16324	-1841.820	-1834.249	-830.369	1882.261	-2282.059	1098.140
16325	-1841.306	-1833.762	-831.462	1882.420	-2282.370	1098.440
16326	-1840.322	-1833.849	-833.009	1882.838	-2283.059	1099.285
16327	-1839.958	-1834.411	-833.648	1883.284	-2283.664	1099.540
16328	-1840.292	-1835.006	-833.164	1883.438	-2284.223	1098.788
16329	-1840.771	-1834.948	-832.135	1883.324	-2284.673	1097.844
16330	-1841.277	-1834.174	-831.120	1883.327	-2284.668	1097.520
16331	-1841.542	-1833.592	-830.733	1883.538	-2284.369	1097.991
16332	-1841.290	-1833.873	-831.719	1883.621	-2284.357	1099.077
16333	-1840.727	-1834.456	-833.702	1883.532	-2284.709	1100.021
16334	-1840.435	-1834.536	-834.974	1883.639	-2285.158	1099.939
16335	-1840.650	-1834.216	-834.793	1883.868	-2285.596	1099.077
16336	-1841.202	-1834.022	-834.073	1883.930	-2285.837	1098.552
16337	-1841.746	-1834.097	-833.583	1884.005	-2285.529	1098.906
16338	-1841.747	-1834.224	-833.462	1884.315	-2284.709	1099.691
16339	-1841.422	-1834.318	-833.774	1884.592	-2284.075	1100.105
16340	-1841.419	-1834.398	-834.215	1884.545	-2283.954	1099.944
16341	-1841.465	-1834.426	-834.419	1884.356	-2283.860	1099.576
16342	-1841.227	-1834.380	-834.308	1884.290	-2283.436	1099.428
16343	-1841.160	-1834.294	-833.535	1884.288	-2283.125	1099.454
16344	-1841.361	-1834.179	-832.227	1884.136	-2283.274	1098.974
16345	-1841.247	-1834.193	-831.710	1883.935	-2283.623	1097.913
16346	-1840.577	-1834.392	-832.755	1884.025	-2284.071	1097.299
16347	-1840.067	-1834.459	-833.883	1884.339	-2284.762	1097.829
16348	-1840.354	-1834.299	-833.194	1884.508	-2285.429	1098.805
16349	-1841.120	-1834.278	-831.106	1884.470	-2285.535	1099.236
16350	-1841.455	-1834.383	-830.154	1884.277	-2285.159	1098.909
16351	-1840.982	-1834.203	-831.616	1883.849	-2284.787	1098.229
16352	-1840.341	-1833.932	-833.717	1883.311	-2284.703	1097.645
16353	-1840.583	-1834.164	-834.085	1883.093	-2284.891	1097.526
16354	-1841.688	-1834.779	-832.637	1883.513	-2285.169	1098.038
16355	-1842.182	-1835.028	-831.518	1884.121	-2285.420	1098.850
16356	-1841.489	-1834.621	-832.577	1884.118	-2285.555	1099.362
16357	-1840.987	-1834.052	-834.666	1883.528	-2285.352	1099.251
16358	-1841.386	-1833.911	-835.225	1883.258	-2284.860	1098.699
16359	-1841.747	-1834.380	-834.275	1883.589	-2284.502	1098.155
16360	-1841.540	-1834.925	-833.526	1883.860	-2284.338	1098.016
16361	-1841.201	-1834.857	-833.425	1883.889	-2284.110	1098.250
16362	-1841.109	-1834.291	-833.416	1883.991	-2283.910	1098.514
16363	-1841.085	-1833.992	-833.297	1884.026	-2283.997	1098.708
16364	-1840.671	-1834.283	-833.354	1883.642	-2284.086	1098.988
16365	-1840.109	-1834.682	-833.752	1883.186	-2283.813	1099.377
16366	-1840.026	-1834.660	-833.886	1883.344	-2283.266	1099.600
16367	-1840.540	-1834.330	-832.945	1884.078	-2282.664	1099.339
16368	-1840.991	-1834.195	-831.460	1884.731	-2282.229	1098.762
16369	-1840.827	-1834.346	-830.858	1884.806	-2282.212	1098.379
16370	-1840.317	-1834.476	-831.646	1884.395	-2282.701	1098.379
16371	-1840.235	-1834.404	-832.527	1883.995	-2283.353	1098.515
16372	-1840.903	-1834.226	-832.096	1883.841	-2283.556	1098.619
16373	-1841.363	-1834.091	-831.496	1883.943	-2283.037	1098.908
16374	-1840.690	-1834.187	-832.673	1884.254	-2282.245	1099.552
16375	-1839.944	-1834.424	-834.662	1884.733	-2281.722	1100.089
16376	-1840.610	-1834.462	-835.042	1885.267	-2281.533	1099.755
16377	-1842.102	-1834.386	-833.333	1885.512	-2281.607	1098.604
16378	-1842.876	-1834.526	-831.449	1885.338	-2281.971	1097.807
16379	-1842.491	-1834.696	-831.642	1885.124	-2282.379	1098.343
16380	-1841.643	-1834.563	-833.727	1885.105	-2282.492	1099.624
16381	-1841.053	-1834.252	-835.352	1884.933	-2282.456	1100.375
16382	-1840.815	-1834.012	-835.276	1884.536	-2282.798	1100.380
16383	-1840.739	-1833.947	-834.337	1884.383	-2283.557	1100.028
16384	-1840.975	-1834.095	-833.311	1884.640	-2284.073	1099.431
16385	-1841.462	-1834.327	-832.252	1884.822	-2283.884	1098.668
16386	-1841.729	-1834.448	-831.262	1884.533	-2283.194	1098.183
16387	-1841.490	-1834.436	-831.085	1884.077	-2282.440	1098.249
16388	-1840.508	-1834.341	-832.444	1884.004	-2281.967	1098.593
16389	-1839.225	-1834.158	-834.357	1884.444	-2281.949	1098.805
16390	-1839.139	-1833.959	-834.765	1884.959	-2282.256	1098.752
16391	-1840.338	-1833.888	-833.235	1885.050	-2282.778	1098.314
16392	-1841.205	-1834.091	-831.447	1884.722	-2283.379	1097.397
16393	-1841.394	-1834.541	-830.991	1884.378	-2283.617	1096.420
16394	-1841.624	-1834.826	-831.751	1884.346	-2283.239	1096.109
16395	-1841.927	-1834.592	-832.486	1884.640	-2282.579	1096.716
16396	-1841.930	-1834.109	-833.221	1884.967	-2282.277	1097.673
16397	-1841.382	-1834.086	-834.652	1884.725	-2282.553	1098.189
16398	-1840.709	-1834.545	-835.770	1883.774	-2283.107	1098.067
16399	-1840.722	-1834.967	-835.317	1882.982	-2283.570	1097.680
16400	-1841.660	-1835.010	-833.487	1883.182	-2283.676	1097.448
16401	-1842.389	-1834.661	-831.917	1884.141	-2283.343	1097.562
16402	-1841.747	-1834.131	-831.982	1884.998	-2282.830	1098.091
16403	-1840.364	-1833.894	-833.550	1885.267	-2282.484	1098.918
16404	-1839.786	-1834.147	-834.876	1885.067	-2282.220	1099.535
16405	-1840.144	-1834.521	-834.379	1884.571	-2281.820	1099.483
16406	-1840.547	-1834.686	-832.842	1884.021	-2281.451	1098.963
16407	-1840.841	-1834.640	-831.769	1883.931	-2281.362	1098.607
16408	-1840.907	-1834.424	-831.115	1884.562	-2281.740	1098.524
16409	-1840.581	-1834.084	-830.796	1885.463	-2282.605	1098.292
16410	-1840.183	-1833.913	-831.729	1885.811	-2283.417	1097.955
16411	-1839.860	-1834.053	-833.896	1885.428	-2283.596	1098.123
16412	-1839.652	-1834.381	-835.863	1884.771	-2283.335	1098.780
16413	-1840.119	-1834.609	-835.526	1884.289	-2283.080	1099.134
16414	-1841.389	-1834.577	-833.025	1884.200	-2282.983	1098.647
16415	-1842.488	-1834.408	-831.311	1884.442	-2282.936	1097.432
16416	-1842.648	-1834.373	-832.121	1884.524	-2282.772	1096.272
16417	-1842.254	-1834.499	-833.829	1884.204	-2282.575	1096.217
16418	-1841.771	-1834.636	-834.378	1883.790	-2282.615	1097.276
16419	-1841.349	-1834.726	-833.985	1883.572	-2282.966	1098.268
16420	-1841.233	-1834.673	-833.810	1883.657	-2283.346	1098.324
16421	-1841.348	-1834.495	-833.788	1883.945	-2283.534	1097.690
16422	-1841.423	-1834.252	-832.875	1884.168	-2283.616	1097.072
16423	-1841.456	-1833.956	-831.228	1884.187	-2283.781	1096.690
16424	-1841.156	-1833.703	-830.790	1884.023	-2283.885	1096.347
16425	-1840.337	-1833.758	-832.438	1883.721	-2283.712	1096.294
16426	-1839.530	-1834.136	-834.233	1883.480	-2283.471	1096.941
16427	-1839.544	-1834.438	-834.293	1883.455	-2283.463	1098.006
16428	-1840.269	-1834.316	-833.142	1883.545	-2283.670	1098.611
16429	-1840.991	-1833.966	-832.039	1883.615	-2283.884	1098.113
16430	-1841.422	-1833.785	-831.521	1883.734	-2283.885	1096.873
16431	-1841.460	-1834.000	-831.945	1883.994	-2283.531	1096.109
16432	-1841.218	-1834.539	-832.942	1884.321	-2282.926	1096.451
16433	-1840.910	-1834.945	-833.892	1884.493	-2282.411	1097.219
16434	-1840.875	-1834.759	-834.615	1884.453	-2282.215	1097.626
16435	-1841.100	-1834.237	-834.531	1884.502	-2282.383	1097.499
16436	-1841.441	-1834.017	-833.176	1884.812	-2282.943	1097.109
16437	-1841.822	-1834.248	-832.107	1885.055	-2283.559	1097.038
16438	-1841.862	-1834.683	-832.922	1884.777	-2283.652	1097.489
16439	-1841.252	-1835.104	-834.656	1884.052	-2283.278	1097.763
16440	-1840.772	-1835.194	-835.157	1883.502	-2282.942	1097.328
16441	-1841.300	-1834.697	-833.738	1883.530	-2282.739	1096.693
16442	-1842.222	-1833.968	-831.947	1884.058	-2282.517	1096.583
16443	-1842.187	-1833.743	-831.460	1884.612	-2282.414	1096.898
16444	-1841.199	-1834.410	-832.141	1884.594	-2282.613	1097.045
16445	-1840.489	-1835.203	-832.726	1884.152	-2283.049	1096.874
16446	-1840.603	-1835.125	-832.626	1884.263	-2283.441	1096.758
16447	-1840.908	-1834.361	-832.520	1885.211	-2283.515	1096.785
16448	-1840.719	-1833.774	-832.828	1886.100	-2283.217	1096.535
16449	-1840.261	-1833.881	-832.719	1886.223	-2282.765	1095.903
16450	-1840.192	-1834.545	-832.151	1885.681	-2282.502	1095.413
16451	-1840.408	-1834.953	-832.472	1884.882	-2282.457	1095.614
16452	-1840.507	-1834.565	-833.659	1884.085	-2282.526	1096.309
16453	-1840.386	-1833.907	-834.591	1883.496	-2282.770	1096.739
16454	-1840.498	-1833.817	-834.790	1883.309	-2283.105	1096.658
16455	-1841.249	-1834.281	-834.049	1883.417	-2283.319	1096.424
16456	-1842.323	-1834.699	-832.767	1883.571	-2283.416	1096.415
16457	-1842.634	-1834.645	-832.485	1883.532	-2283.564	1096.597
16458	-1842.192	-1834.166	-833.313	1883.340	-2283.646	1096.878
16459	-1842.045	-1833.868	-833.772	1883.207	-2283.534	1097.340
16460	-1841.823	-1834.130	-833.676	1883.199	-2283.577	1098.030
16461	-1840.953	-1834.546	-833.339	1883.264	-2284.064	1098.689
16462	-1840.414	-1834.564	-832.537	1883.257	-2284.728	1098.862
16463	-1840.671	-1834.242	-831.635	1883.032	-2284.948	1098.312
16464	-1840.839	-1834.100	-831.540	1882.564	-2284.531	1097.566
16465	-1840.563	-1834.339	-832.333	1882.131	-2283.782	1097.382
16466	-1840.073	-1834.549	-833.319	1882.221	-2282.934	1097.589
16467	-1839.942	-1834.463	-833.638	1883.064	-2282.148	1097.738
