Timestamp	AccX	AccY	AccZ	Str1	Str2	Str3
19053	-1841.619	-1832.760	-831.366	1876.364	-2293.635	1102.925
19054	-1840.908	-1833.754	-829.620	1876.477	-2292.940	1102.609
19055	-1841.586	-1834.266	-828.489	1876.459	-2293.242	1102.495
19056	-1842.037	-1834.138	-828.121	1876.230	-2294.091	1102.742
19057	-1841.259	-1833.767	-827.794	1875.834	-2294.506	1103.032
19058	-1839.842	-1833.378	-827.911	1875.666	-2294.079	1103.039
19059	-1839.866	-1833.460	-828.245	1875.827	-2293.280	1102.890
19060	-1841.095	-1834.403	-828.651	1875.846	-2292.793	1102.529
19061	-1840.980	-1835.305	-830.324	1875.528	-2293.053	1102.193
19062	-1839.293	-1835.319	-832.705	1875.302	-2294.127	1102.707
19063	-1838.509	-1834.594	-834.416	1875.419	-2295.417	1103.941
19064	-1839.009	-1833.871	-836.265	1875.689	-2296.099	1104.788
19065	-1839.912	-1833.988	-837.825	1875.941	-2296.045	1104.795
19066	-1840.394	-1835.063	-838.474	1876.121	-2295.939	1104.263
19067	-1840.744	-1836.153	-838.633	1875.989	-2296.054	1103.569
19068	-1841.779	-1836.174	-838.535	1875.249	-2295.663	1103.090
19069	-1843.433	-1835.409	-837.993	1874.147	-2294.202	1103.083
19070	-1843.749	-1834.491	-837.886	1873.406	-2292.561	1103.671
19071	-1842.630	-1833.768	-837.446	1873.560	-2292.136	1104.686
19072	-1842.118	-1833.882	-835.107	1874.414	-2293.058	1105.406
19073	-1842.413	-1834.559	-832.396	1875.271	-2294.107	1105.219
19074	-1842.231	-1834.661	-830.504	1875.771	-2294.260	1104.417
19075	-1841.580	-1833.920	-828.586	1876.190	-2293.719	1103.722
19076	-1841.402	-1832.982	-826.799	1876.809	-2293.091	1103.471
19077	-1841.668	-1832.297	-826.085	1877.289	-2292.502	1103.664
19078	-1841.285	-1832.262	-826.215	1877.033	-2291.931	1103.800
19079	-1839.942	-1833.271	-826.479	1876.125	-2291.598	1103.327
19080	-1838.679	-1834.347	-826.935	1875.402	-2291.857	1102.781
19081	-1838.830	-1834.379	-827.511	1875.468	-2292.576	1102.851
19082	-1840.291	-1833.854	-828.719	1875.898	-2292.992	1103.088
19083	-1841.367	-1833.891	-831.199	1875.863	-2292.754	1102.971
19084	-1840.746	-1834.854	-833.929	1875.111	-2292.217	1102.773
19085	-1839.635	-1836.250	-836.093	1874.093	-2292.002	1102.723
19086	-1839.923	-1837.006	-838.244	1873.362	-2292.385	1102.938
19087	-1840.943	-1836.356	-840.337	1873.265	-2292.890	1103.417
19088	-1840.974	-1834.958	-841.281	1873.701	-2293.131	1103.659
19089	-1840.333	-1834.232	-841.023	1874.104	-2293.167	1103.394
19090	-1840.528	-1834.685	-839.948	1874.109	-2292.800	1103.068
19091	-1841.682	-1835.476	-838.173	1874.033	-2292.036	1102.968
19092	-1842.530	-1835.472	-836.424	1874.261	-2291.624	1102.930
19093	-1842.414	-1834.334	-835.053	1874.594	-2291.845	1102.867
19094	-1842.171	-1832.719	-832.922	1874.837	-2291.903	1102.711
19095	-1842.364	-1831.694	-829.786	1875.237	-2291.407	1102.311
19096	-1842.143	-1831.824	-827.281	1875.887	-2290.912	1101.645
19097	-1841.273	-1832.794	-825.805	1876.473	-2290.812	1100.834
19098	-1840.762	-1833.752	-824.713	1876.588	-2290.881	1100.178
19099	-1840.845	-1834.106	-824.424	1876.255	-2290.856	1100.272
19100	-1840.847	-1833.853	-825.231	1876.015	-2290.929	1101.211
19101	-1840.179	-1833.279	-826.781	1876.166	-2291.367	1102.146
19102	-1839.412	-1833.087	-828.767	1876.313	-2291.964	1102.459
19103	-1839.450	-1834.057	-830.950	1876.124	-2292.264	1102.328
19104	-1839.967	-1835.755	-832.971	1875.848	-2292.253	1102.199
19105	-1839.846	-1836.847	-835.249	1875.592	-2292.531	1102.264
19106	-1839.347	-1836.861	-837.866	1875.047	-2293.186	1102.370
19107	-1839.759	-1836.395	-839.694	1874.173	-2293.601	1102.453
19108	-1841.017	-1835.990	-840.458	1873.569	-2293.497	1102.625
19109	-1842.121	-1835.794	-840.861	1873.725	-2293.322	1102.703
19110	-1842.536	-1835.777	-840.966	1874.284	-2293.381	1102.350
19111	-1842.178	-1835.508	-840.256	1874.512	-2293.361	1101.752
19112	-1841.651	-1834.598	-838.373	1874.361	-2293.085	1101.582
19113	-1841.865	-1833.398	-835.565	1874.431	-2292.759	1102.079
19114	-1842.444	-1832.498	-832.840	1874.983	-2292.412	1102.634
19115	-1842.113	-1832.071	-830.800	1875.584	-2292.086	1102.598
19116	-1840.907	-1831.970	-829.043	1875.564	-2291.848	1102.110
19117	-1840.202	-1832.044	-827.198	1874.702	-2291.656	1101.711
19118	-1840.224	-1832.077	-825.616	1873.848	-2291.656	1101.619
19119	-1840.121	-1832.017	-824.858	1874.171	-2292.025	1101.542
19120	-1839.861	-1832.310	-824.941	1875.492	-2292.445	1101.231
19121	-1839.846	-1833.240	-825.438	1876.379	-2292.402	1100.894
19122	-1839.804	-1834.431	-826.485	1876.237	-2291.955	1100.806
19123	-1839.615	-1835.385	-828.518	1875.752	-2291.512	1101.125
19124	-1839.900	-1835.930	-831.208	1875.598	-2291.356	1101.852
19125	-1840.759	-1836.029	-833.740	1875.735	-2291.614	1102.565
19126	-1841.391	-1835.886	-835.855	1875.666	-2292.269	1102.810
19127	-1841.571	-1836.115	-837.867	1875.133	-2293.122	1102.833
19128	-1841.439	-1836.608	-839.814	1874.466	-2293.773	1103.014
19129	-1841.045	-1836.420	-841.061	1874.209	-2293.912	1103.235
19130	-1841.008	-1835.366	-841.210	1874.427	-2293.709	1103.206
19131	-1841.693	-1834.389	-840.694	1874.706	-2293.549	1103.022
19132	-1842.105	-1834.135	-839.926	1874.838	-2293.354	1102.853
19133	-1841.516	-1834.326	-838.624	1874.861	-2292.586	1102.718
19134	-1841.089	-1834.511	-836.349	1874.773	-2291.503	1102.605
19135	-1841.737	-1834.245	-833.406	1874.870	-2290.884	1102.455
19136	-1842.277	-1833.374	-830.500	1875.563	-2290.782	1102.197
19137	-1841.504	-1832.563	-828.216	1876.529	-2290.733	1101.919
19138	-1840.298	-1832.599	-826.742	1877.017	-2290.462	1101.723
19139	-1839.918	-1833.330	-825.742	1876.840	-2290.089	1101.645
19140	-1840.040	-1833.886	-825.181	1876.413	-2289.781	1101.865
19141	-1839.979	-1834.060	-825.547	1875.904	-2289.614	1102.323
19142	-1839.989	-1834.351	-826.783	1875.178	-2289.544	1102.538
19143	-1840.224	-1834.584	-828.155	1874.491	-2289.406	1102.431
19144	-1840.329	-1834.181	-829.357	1874.270	-2289.254	1102.519
19145	-1840.401	-1833.592	-830.920	1874.361	-2289.359	1102.868
19146	-1840.519	-1833.761	-833.540	1874.191	-2290.131	1103.032
19147	-1840.279	-1834.451	-836.906	1873.526	-2291.425	1102.904
19148	-1840.422	-1834.877	-839.073	1872.737	-2292.403	1102.697
19149	-1841.824	-1834.888	-839.184	1872.326	-2292.763	1102.430
19150	-1843.045	-1834.588	-838.709	1872.229	-2292.806	1102.222
19151	-1842.670	-1834.205	-838.905	1872.102	-2292.664	1102.258
19152	-1841.940	-1834.298	-839.396	1871.904	-2292.439	1102.274
19153	-1841.697	-1834.884	-839.168	1871.941	-2292.424	1102.054
19154	-1841.191	-1835.062	-837.788	1872.569	-2292.599	1101.853
19155	-1840.813	-1834.536	-835.371	1873.661	-2292.549	1101.841
19156	-1841.049	-1834.002	-832.640	1874.543	-2292.122	1101.674
19157	-1841.016	-1833.814	-830.392	1874.768	-2291.383	1101.040
19158	-1840.560	-1833.925	-828.611	1874.750	-2290.299	1100.425
19159	-1840.368	-1834.280	-827.257	1874.962	-2289.058	1100.475
19160	-1840.226	-1834.610	-826.926	1875.115	-2288.328	1100.910
19161	-1840.290	-1834.555	-827.109	1874.948	-2288.449	1101.084
19162	-1841.058	-1834.156	-826.752	1874.746	-2288.871	1101.046
19163	-1841.691	-1833.737	-826.490	1874.513	-2289.150	1101.231
19164	-1841.122	-1833.733	-827.442	1873.678	-2289.498	1101.724
19165	-1840.070	-1834.476	-829.708	1872.283	-2290.104	1102.120
19166	-1840.066	-1835.329	-832.432	1871.154	-2290.650	1102.209
19167	-1841.094	-1835.160	-834.395	1870.907	-2290.920	1102.416
19168	-1841.790	-1834.042	-835.563	1871.670	-2291.044	1102.933
19169	-1840.999	-1833.257	-836.955	1872.979	-2290.993	1103.227
19170	-1839.378	-1833.451	-838.714	1873.898	-2290.716	1102.859
19171	-1839.148	-1834.105	-839.686	1874.116	-2290.450	1102.182
19172	-1840.387	-1834.506	-839.267	1874.090	-2290.423	1101.854
19173	-1841.266	-1834.319	-838.216	1874.111	-2290.423	1102.047
19174	-1841.244	-1833.892	-837.099	1874.130	-2290.216	1102.426
19175	-1840.590	-1833.803	-836.008	1874.168	-2290.150	1102.679
19176	-1839.906	-1834.037	-834.866	1874.386	-2290.500	1102.894
19177	-1840.096	-1834.234	-833.211	1874.586	-2290.746	1102.989
19178	-1840.909	-1834.287	-831.291	1874.450	-2290.281	1102.679
19179	-1841.430	-1834.468	-829.796	1874.274	-2289.386	1102.191
19180	-1841.330	-1834.886	-828.522	1874.548	-2288.770	1102.035
19181	-1840.937	-1835.006	-827.260	1875.222	-2288.738	1102.282
19182	-1840.885	-1834.435	-826.741	1875.788	-2289.138	1102.571
19183	-1841.499	-1833.866	-827.407	1875.895	-2289.601	1102.573
19184	-1842.119	-1834.102	-828.872	1875.484	-2290.068	1102.189
19185	-1842.084	-1834.703	-830.314	1874.870	-2290.641	1101.732
19186	-1841.994	-1834.872	-830.920	1874.614	-2290.925	1101.770
19187	-1842.064	-1834.429	-831.356	1874.727	-2290.662	1102.237
19188	-1841.779	-1833.589	-832.877	1874.740	-2290.193	1102.561
19189	-1841.713	-1833.160	-834.925	1874.463	-2289.827	1102.708
19190	-1841.900	-1833.902	-836.579	1874.051	-2289.655	1102.784
19191	-1841.218	-1835.029	-837.898	1873.819	-2289.836	1102.843
19192	-1840.026	-1835.030	-838.793	1873.889	-2290.311	1102.926
19193	-1839.760	-1834.132	-838.604	1874.153	-2290.441	1102.843
19194	-1840.379	-1833.586	-837.239	1874.621	-2289.865	1102.701
19195	-1840.763	-1833.597	-835.246	1875.379	-2289.104	1102.737
19196	-1840.310	-1833.749	-833.767	1876.095	-2288.913	1102.698
19197	-1839.224	-1833.958	-834.184	1876.122	-2289.277	1102.495
19198	-1838.460	-1834.280	-835.460	1875.628	-2289.576	1102.375
19199	-1839.014	-1834.568	-834.391	1875.462	-2289.314	1102.131
19200	-1840.482	-1834.447	-830.481	1875.925	-2288.555	1101.520
19201	-1841.550	-1833.774	-826.987	1876.549	-2287.834	1100.979
19202	-1841.764	-1833.059	-826.342	1876.772	-2287.443	1100.813
19203	-1841.469	-1833.139	-828.068	1876.418	-2287.391	1100.752
19204	-1841.193	-1834.177	-830.147	1875.885	-2287.489	1100.778
19205	-1841.397	-1835.270	-830.978	1875.712	-2287.441	1100.969
19206	-1841.930	-1835.460	-830.711	1875.981	-2287.217	1101.133
19207	-1842.523	-1834.963	-830.106	1876.296	-2287.073	1101.257
19208	-1843.135	-1834.592	-829.780	1876.271	-2287.198	1101.362
19209	-1842.976	-1834.383	-831.014	1875.888	-2287.596	1101.155
19210	-1841.595	-1834.065	-834.417	1875.252	-2288.069	1100.686
19211	-1839.996	-1834.104	-838.144	1874.440	-2288.349	1100.607
19212	-1839.267	-1834.815	-839.673	1873.647	-2288.638	1101.049
19213	-1839.830	-1835.527	-838.024	1873.225	-2289.274	1101.421
19214	-1841.310	-1835.411	-834.503	1873.546	-2289.956	1101.432
19215	-1842.233	-1834.277	-832.458	1874.484	-2290.171	1101.076
19216	-1841.388	-1832.886	-833.947	1875.245	-2289.937	1100.589
19217	-1839.513	-1832.691	-836.985	1875.169	-2289.865	1100.575
19218	-1838.633	-1834.064	-837.864	1874.522	-2290.113	1101.340
19219	-1839.601	-1835.442	-835.207	1874.119	-2289.855	1102.284
19220	-1841.376	-1835.356	-830.756	1874.387	-2288.782	1102.257
19221	-1842.570	-1834.185	-827.439	1875.163	-2287.853	1100.875
19222	-1842.391	-1833.162	-827.241	1876.002	-2287.925	1099.313
19223	-1841.262	-1833.030	-829.645	1876.373	-2288.570	1098.956
19224	-1840.232	-1833.652	-832.173	1875.992	-2288.811	1099.656
19225	-1840.090	-1834.396	-832.763	1875.188	-2288.461	1100.313
19226	-1841.140	-1834.752	-831.224	1874.585	-2288.315	1100.413
19227	-1842.226	-1834.578	-829.160	1874.568	-2288.893	1100.194
19228	-1842.262	-1834.157	-828.666	1875.007	-2289.668	1099.961
19229	-1841.815	-1833.819	-830.496	1875.487	-2289.958	1099.843
19230	-1841.516	-1833.834	-833.419	1875.697	-2290.018	1099.882
19231	-1841.339	-1834.394	-835.775	1875.564	-2290.516	1099.959
19232	-1841.175	-1835.170	-836.564	1875.229	-2291.364	1099.905
19233	-1840.899	-1835.316	-835.619	1874.999	-2291.756	1099.887
19234	-1840.762	-1834.588	-834.271	1875.141	-2291.448	1100.240
19235	-1840.940	-1833.682	-834.099	1875.474	-2291.017	1100.915
19236	-1840.891	-1833.417	-835.072	1875.459	-2291.177	1101.486
19237	-1840.491	-1833.958	-835.897	1875.198	-2291.957	1101.693
19238	-1840.210	-1834.732	-835.746	1875.385	-2292.634	1101.644
19239	-1840.107	-1834.913	-834.774	1876.116	-2292.740	1101.542
19240	-1840.090	-1834.205	-833.556	1876.726	-2292.450	1101.419
19241	-1840.415	-1833.392	-832.574	1876.703	-2292.049	1101.165
19242	-1841.115	-1833.490	-831.659	1876.266	-2291.411	1100.695
19243	-1841.637	-1834.322	-830.483	1875.893	-2290.304	1100.199
19244	-1841.861	-1834.928	-829.505	1875.837	-2289.087	1100.125
19245	-1841.812	-1834.866	-829.789	1875.969	-2288.494	1100.510
19246	-1841.347	-1834.585	-831.056	1876.019	-2288.681	1101.007
19247	-1840.810	-1834.379	-831.715	1875.975	-2288.918	1101.405
19248	-1840.710	-1834.190	-831.178	1875.809	-2288.631	1101.407
19249	-1841.277	-1834.128	-830.301	1875.545	-2288.142	1100.928
19250	-1841.803	-1834.262	-830.222	1875.390	-2287.971	1100.297
19251	-1841.515	-1834.421	-831.166	1875.350	-2288.224	1099.938
19252	-1840.924	-1834.403	-832.480	1875.317	-2288.672	1100.258
19253	-1840.550	-1834.013	-833.625	1875.431	-2289.098	1101.284
19254	-1840.119	-1833.345	-834.681	1875.800	-2289.436	1102.536
19255	-1839.782	-1833.086	-835.650	1876.170	-2289.613	1103.327
19256	-1840.095	-1833.659	-835.777	1876.116	-2289.324	1103.086
19257	-1840.857	-1834.460	-834.579	1875.602	-2288.578	1101.928
19258	-1841.355	-1834.578	-833.088	1875.094	-2288.125	1100.732
19259	-1841.392	-1834.159	-832.963	1874.967	-2288.415	1100.337
19260	-1840.892	-1833.958	-834.403	1875.017	-2288.906	1100.803
19261	-1840.077	-1834.312	-835.933	1874.991	-2288.868	1101.588
19262	-1840.068	-1834.873	-835.981	1875.055	-2288.315	1102.180
19263	-1841.008	-1834.962	-834.289	1875.322	-2287.804	1102.289
19264	-1841.984	-1834.575	-831.891	1875.514	-2287.693	1101.755
19265	-1842.572	-1834.395	-829.993	1875.395	-2287.936	1100.846
19266	-1842.418	-1834.729	-829.219	1875.259	-2288.453	1100.174
19267	-1841.456	-1835.165	-830.080	1875.497	-2289.167	1100.151
19268	-1840.490	-1835.098	-832.219	1875.954	-2289.438	1100.675
19269	-1840.129	-1834.366	-833.717	1876.378	-2288.827	1101.331
19270	-1840.476	-1833.568	-832.963	1876.670	-2287.947	1101.649
19271	-1841.187	-1833.344	-830.362	1876.678	-2287.706	1101.258
19272	-1841.725	-1833.682	-828.207	1876.491	-2288.237	1100.251
19273	-1841.761	-1834.021	-828.656	1876.449	-2288.749	1099.396
19274	-1841.181	-1833.997	-831.282	1876.663	-2288.638	1099.755
19275	-1840.336	-1833.700	-834.264	1876.988	-2288.264	1101.462
19276	-1839.764	-1833.334	-836.267	1877.154	-2288.358	1103.118
19277	-1839.727	-1833.058	-836.418	1877.025	-2289.108	1103.389
19278	-1840.524	-1833.144	-834.825	1876.787	-2290.037	1102.491
19279	-1841.765	-1833.765	-832.880	1876.715	-2290.499	1101.363
19280	-1842.342	-1834.562	-831.948	1876.910	-2290.158	1100.603
19281	-1842.049	-1834.944	-832.651	1877.244	-2289.496	1100.634
19282	-1841.191	-1834.783	-834.783	1877.458	-2289.311	1101.704
19283	-1840.190	-1834.579	-836.673	1877.442	-2289.705	1103.186
19284	-1839.724	-1834.713	-836.556	1877.346	-2290.008	1103.890
19285	-1840.121	-1834.914	-834.486	1877.401	-2289.862	1103.327
19286	-1841.013	-1834.821	-832.018	1877.618	-2289.532	1101.986
19287	-1841.969	-1834.620	-830.218	1877.737	-2289.186	1100.835
19288	-1842.415	-1834.617	-829.412	1877.581	-2288.808	1100.530
19289	-1841.947	-1834.673	-829.766	1877.060	-2288.349	1101.118
19290	-1840.900	-1834.437	-830.950	1876.216	-2287.966	1102.071
19291	-1840.064	-1833.859	-832.127	1875.589	-2288.160	1102.522
19292	-1840.105	-1833.323	-832.407	1875.656	-2289.036	1101.926
19293	-1840.934	-1833.298	-831.257	1876.077	-2289.840	1100.476
19294	-1841.885	-1833.729	-829.335	1876.327	-2289.893	1098.992
19295	-1842.256	-1834.065	-828.699	1876.497	-2289.304	1098.517
19296	-1841.745	-1834.060	-830.455	1876.811	-2288.505	1099.406
19297	-1840.775	-1833.968	-833.247	1877.030	-2287.876	1100.910
19298	-1840.031	-1833.937	-835.252	1876.851	-2287.768	1102.176
19299	-1839.845	-1833.890	-836.042	1876.301	-2288.185	1102.849
19300	-1840.216	-1833.853	-835.895	1875.712	-2288.830	1102.793
19301	-1840.951	-1834.027	-834.756	1875.407	-2289.645	1101.955
19302	-1841.665	-1834.554	-833.145	1875.205	-2290.630	1100.718
19303	-1841.738	-1835.171	-832.679	1874.800	-2291.170	1099.970
19304	-1841.049	-1835.300	-834.158	1874.402	-2290.850	1100.354
19305	-1840.274	-1834.751	-836.260	1874.457	-2290.391	1101.695
19306	-1840.028	-1834.060	-836.890	1875.084	-2290.451	1103.029
19307	-1840.432	-1833.917	-835.130	1875.917	-2290.668	1103.273
19308	-1841.158	-1834.327	-832.181	1876.451	-2290.551	1102.357
19309	-1841.672	-1834.718	-830.358	1876.445	-2290.170	1101.407
19310	-1841.731	-1834.710	-830.477	1876.107	-2289.833	1101.426
19311	-1841.575	-1834.333	-831.191	1875.969	-2289.695	1102.185
19312	-1841.488	-1833.815	-831.301	1876.261	-2289.755	1102.836
19313	-1841.475	-1833.495	-831.056	1876.551	-2289.930	1103.131
19314	-1841.627	-1833.575	-830.681	1876.304	-2290.212	1102.969
19315	-1841.992	-1833.914	-829.977	1875.712	-2290.518	1102.125
19316	-1842.144	-1834.251	-829.510	1875.509	-2290.579	1101.054
19317	-1841.742	-1834.442	-830.340	1875.713	-2290.544	1100.585
19318	-1840.893	-1834.364	-832.487	1875.619	-2290.804	1101.054
19319	-1839.991	-1833.985	-834.749	1875.177	-2291.263	1102.150
19320	-1839.707	-1833.629	-835.828	1875.049	-2291.581	1103.189
19321	-1840.194	-1833.770	-835.587	1875.359	-2291.481	1103.467
19322	-1840.858	-1834.482	-835.120	1875.408	-2290.879	1102.798
19323	-1841.234	-1835.246	-835.286	1874.973	-2290.148	1101.580
19324	-1841.176	-1835.438	-835.812	1874.711	-2289.878	1100.535
19325	-1840.801	-1834.953	-835.986	1875.039	-2290.042	1100.378
19326	-1840.505	-1834.290	-835.754	1875.475	-2290.092	1101.139
19327	-1840.507	-1834.044	-835.392	1875.420	-2289.822	1101.946
19328	-1840.648	-1834.310	-834.699	1875.018	-2289.637	1102.019
19329	-1840.811	-1834.630	-833.367	1874.802	-2289.823	1101.568
19330	-1840.993	-1834.583	-831.694	1874.856	-2290.062	1101.353
19331	-1841.078	-1834.278	-830.482	1874.999	-2289.800	1101.733
19332	-1840.853	-1834.028	-830.165	1875.186	-2289.133	1102.306
19333	-1840.535	-1833.904	-830.340	1875.404	-2288.853	1102.483
19334	-1840.578	-1833.841	-830.404	1875.677	-2289.120	1102.143
19335	-1840.902	-1833.894	-830.235	1875.970	-2289.260	1101.781
19336	-1841.313	-1834.153	-829.991	1875.879	-2289.010	1101.874
19337	-1841.656	-1834.428	-829.829	1875.274	-2288.688	1102.032
19338	-1841.731	-1834.423	-830.002	1874.800	-2288.518	1101.788
19339	-1841.603	-1834.239	-830.953	1874.867	-2288.716	1101.707
19340	-1841.411	-1834.268	-832.823	1875.144	-2289.464	1102.280
19341	-1841.138	-1834.611	-834.919	1875.332	-2290.427	1102.930
19342	-1840.816	-1834.867	-836.249	1875.476	-2291.181	1102.952
19343	-1840.576	-1834.711	-836.563	1875.543	-2291.661	1102.448
19344	-1840.446	-1834.380	-836.386	1875.409	-2291.835	1102.152
19345	-1840.409	-1834.312	-836.142	1875.177	-2291.607	1102.451
19346	-1840.478	-1834.614	-835.871	1875.130	-2290.944	1102.857
19347	-1840.564	-1834.901	-835.557	1875.251	-2290.206	1102.981
19348	-1840.586	-1834.757	-835.210	1875.134	-2289.972	1103.198
19349	-1840.704	-1834.275	-834.685	1874.833	-2290.159	1103.687
19350	-1840.893	-1833.833	-833.690	1874.752	-2290.286	1103.635
19351	-1841.058	-1833.639	-832.138	1874.935	-2290.436	1102.590
19352	-1841.351	-1833.631	-830.487	1875.224	-2290.826	1101.565
19353	-1841.774	-1833.703	-829.386	1875.339	-2291.052	1101.495
19354	-1842.194	-1833.855	-828.850	1875.339	-2290.717	1102.121
19355	-1842.386	-1833.881	-828.421	1875.543	-2290.223	1102.744
19356	-1841.972	-1833.521	-828.332	1875.792	-2290.196	1103.085
19357	-1841.089	-1833.095	-829.152	1875.833	-2290.353	1103.246
19358	-1840.571	-1833.293	-830.428	1875.626	-2290.151	1103.101
19359	-1840.777	-1834.175	-831.243	1875.121	-2289.836	1102.618
19360	-1841.203	-1834.959	-831.419	1874.397	-2289.899	1102.268
19361	-1841.336	-1834.912	-831.729	1873.795	-2290.390	1102.526
19362	-1841.056	-1834.212	-832.995	1873.709	-2290.932	1103.401
19363	-1840.613	-1833.735	-834.981	1874.159	-2291.062	1104.313
19364	-1840.429	-1833.996	-836.589	1874.536	-2290.878	1104.518
19365	-1840.582	-1834.579	-837.212	1874.369	-2290.845	1103.936
19366	-1840.648	-1834.787	-837.306	1874.046	-2291.086	1103.157
19367	-1840.501	-1834.521	-837.104	1874.285	-2291.253	1102.660
19368	-1840.409	-1834.149	-836.193	1875.145	-2290.995	1102.415
19369	-1840.507	-1833.942	-834.802	1875.867	-2290.613	1102.207
19370	-1840.668	-1833.898	-833.924	1875.829	-2290.587	1102.102
19371	-1840.654	-1833.874	-833.813	1875.459	-2290.655	1102.153
19372	-1840.632	-1833.871	-833.448	1875.443	-2290.257	1102.056
19373	-1840.893	-1833.949	-831.953	1875.628	-2289.491	1101.469
19374	-1841.347	-1833.988	-829.727	1875.554	-2288.975	1100.591
19375	-1841.711	-1833.937	-827.931	1875.441	-2288.824	1099.883
19376	-1841.790	-1833.966	-827.324	1875.909	-2288.712	1099.554
19377	-1841.823	-1834.217	-827.551	1876.673	-2288.863	1099.820
19378	-1842.030	-1834.387	-827.743	1876.724	-2289.569	1100.771
19379	-1841.830	-1834.050	-828.488	1875.772	-2290.157	1101.779
19380	-1840.755	-1833.506	-831.070	1874.473	-2290.089	1101.970
19381	-1839.478	-1833.584	-834.243	1873.479	-2289.927	1101.394
19382	-1839.449	-1834.572	-835.117	1873.224	-2290.283	1100.774
19383	-1840.991	-1835.655	-833.386	1873.921	-2291.041	1100.615
19384	-1842.517	-1835.683	-831.845	1875.057	-2291.659	1101.016
19385	-1842.494	-1834.480	-833.128	1875.748	-2291.790	1101.747
19386	-1840.932	-1833.259	-836.962	1875.536	-2291.823	1102.363
19387	-1839.142	-1833.309	-840.463	1874.783	-2292.176	1102.519
19388	-1838.671	-1834.392	-841.089	1874.254	-2292.377	1102.181
19389	-1839.746	-1835.256	-838.728	1874.405	-2291.887	1101.486
19390	-1841.488	-1835.350	-834.817	1874.966	-2291.059	1100.580
19391	-1842.795	-1834.830	-831.157	1875.099	-2290.202	1099.723
19392	-1842.688	-1833.838	-829.738	1874.661	-2289.132	1099.422
19393	-1841.272	-1832.905	-831.352	1874.776	-2288.176	1099.975
19394	-1839.678	-1832.929	-834.193	1875.851	-2287.909	1100.812
19395	-1839.237	-1834.123	-835.007	1876.632	-2288.291	1100.988
19396	-1840.498	-1835.497	-831.944	1876.293	-2288.724	1100.291
19397	-1842.622	-1835.723	-826.541	1875.618	-2288.734	1099.292
19398	-1843.879	-1834.465	-822.969	1875.569	-2288.456	1098.574
19399	-1843.137	-1832.912	-824.235	1876.057	-2288.287	1098.535
19400	-1841.111	-1832.674	-829.201	1876.409	-2288.656	1099.369
19401	-1839.582	-1833.993	-834.083	1876.266	-2289.430	1100.682
19402	-1839.499	-1835.448	-835.925	1875.994	-2289.994	1101.705
19403	-1840.426	-1835.641	-834.628	1875.969	-2290.160	1101.834
19404	-1841.378	-1834.688	-832.626	1875.989	-2290.174	1101.104
19405	-1841.659	-1833.776	-832.292	1875.771	-2290.307	1100.188
19406	-1841.084	-1833.708	-834.200	1875.562	-2290.605	1099.650
19407	-1840.032	-1834.293	-837.598	1875.665	-2290.806	1099.647
19408	-1839.225	-1834.900	-840.756	1875.732	-2290.883	1100.313
19409	-1839.308	-1835.032	-841.431	1875.381	-2290.994	1101.437
19410	-1840.363	-1834.625	-838.805	1875.141	-2291.003	1101.922
19411	-1841.743	-1833.981	-834.494	1875.590	-2290.822	1101.041
19412	-1842.498	-1833.566	-831.345	1876.024	-2290.579	1099.534
19413	-1842.355	-1833.740	-830.881	1875.424	-2290.359	1098.612
19414	-1841.745	-1834.355	-831.927	1874.290	-2290.202	1098.884
19415	-1841.124	-1834.772	-832.327	1874.030	-2290.031	1100.041
19416	-1840.664	-1834.484	-831.382	1874.822	-2289.750	1101.072
19417	-1840.454	-1833.699	-829.812	1875.493	-2289.443	1101.249
19418	-1840.709	-1833.256	-828.272	1875.155	-2289.360	1100.517
19419	-1841.325	-1833.756	-827.030	1874.344	-2289.515	1099.290
19420	-1841.743	-1834.742	-826.575	1874.072	-2289.787	1098.441
19421	-1841.549	-1835.171	-827.691	1874.660	-2290.158	1098.691
19422	-1840.870	-1834.608	-830.462	1875.846	-2290.525	1099.839
19423	-1840.150	-1833.736	-833.488	1876.832	-2290.880	1101.057
19424	-1839.950	-1833.476	-835.028	1876.873	-2291.332	1101.707
19425	-1840.428	-1833.915	-834.904	1876.161	-2291.693	1101.437
19426	-1841.134	-1834.433	-834.390	1875.510	-2291.628	1100.342
19427	-1841.685	-1834.536	-834.505	1875.431	-2291.251	1099.371
19428	-1841.752	-1834.261	-835.415	1875.665	-2290.867	1099.581
19429	-1841.031	-1833.880	-836.797	1875.674	-2290.735	1100.939
19430	-1839.932	-1833.631	-838.048	1875.421	-2290.920	1102.508
19431	-1839.474	-1833.702	-838.575	1875.208	-2291.215	1103.368
19432	-1840.100	-1834.107	-837.623	1875.317	-2291.403	1103.049
19433	-1841.254	-1834.579	-834.774	1875.661	-2291.153	1101.698
19434	-1842.059	-1834.745	-831.368	1875.865	-2290.224	1100.154
19435	-1841.991	-1834.439	-829.571	1875.947	-2289.255	1099.626
19436	-1841.335	-1834.003	-829.830	1876.101	-2289.085	1100.272
19437	-1840.833	-1834.003	-830.714	1876.204	-2289.389	1100.916
19438	-1840.808	-1834.447	-830.661	1876.162	-2289.524	1100.818
19439	-1841.141	-1834.785	-829.343	1876.049	-2289.564	1100.337
19440	-1841.693	-1834.694	-827.887	1875.902	-2289.555	1099.946
